province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
FATA,038,FR TANK,FR TANK,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,038,FR TANK,FR TANK,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,ALL SEXES,36418,6363,883,1248,1399,1417,1416,6358,1286,1392,1177,1393,1110,4608,1143,892,903,877,793,3318,745,682,650,637,604,2937,642,590,535,585,585,3047,629,696,618,553,551,2174,465,567,406,392,344,1614,347,371,304,298,294,1329,298,309,223,270,229,1024,181,217,201,206,219,1068,215,242,189,219,203,840,164,171,194,175,136,624,155,124,108,119,118,432,103,114,91,63,61,323,89,66,59,64,45,359
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,MALE,18783,3235,460,598,714,756,707,3371,664,708,665,742,592,2498,608,464,505,490,431,1673,398,341,315,320,299,1518,300,287,297,322,312,1500,313,331,298,309,249,1182,232,315,223,224,188,827,168,196,155,167,141,691,147,156,118,151,119,471,77,98,91,105,100,513,92,108,84,115,114,447,90,88,98,99,72,322,83,59,63,60,57,217,48,60,52,31,26,142,37,22,30,31,22,176
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,FEMALE,17632,3128,423,650,685,661,709,2987,622,684,512,651,518,2110,535,428,398,387,362,1645,347,341,335,317,305,1418,342,303,237,263,273,1547,316,365,320,244,302,992,233,252,183,168,156,787,179,175,149,131,153,637,151,153,104,119,110,553,104,119,110,101,119,555,123,134,105,104,89,393,74,83,96,76,64,302,72,65,45,59,61,215,55,54,39,32,35,180,52,44,28,33,23,183
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,TOTAL,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,ALL SEXES,36418,6363,883,1248,1399,1417,1416,6358,1286,1392,1177,1393,1110,4608,1143,892,903,877,793,3318,745,682,650,637,604,2937,642,590,535,585,585,3047,629,696,618,553,551,2174,465,567,406,392,344,1614,347,371,304,298,294,1329,298,309,223,270,229,1024,181,217,201,206,219,1068,215,242,189,219,203,840,164,171,194,175,136,624,155,124,108,119,118,432,103,114,91,63,61,323,89,66,59,64,45,359
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,MALE,18783,3235,460,598,714,756,707,3371,664,708,665,742,592,2498,608,464,505,490,431,1673,398,341,315,320,299,1518,300,287,297,322,312,1500,313,331,298,309,249,1182,232,315,223,224,188,827,168,196,155,167,141,691,147,156,118,151,119,471,77,98,91,105,100,513,92,108,84,115,114,447,90,88,98,99,72,322,83,59,63,60,57,217,48,60,52,31,26,142,37,22,30,31,22,176
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,FEMALE,17632,3128,423,650,685,661,709,2987,622,684,512,651,518,2110,535,428,398,387,362,1645,347,341,335,317,305,1418,342,303,237,263,273,1547,316,365,320,244,302,992,233,252,183,168,156,787,179,175,149,131,153,637,151,153,104,119,110,553,104,119,110,101,119,555,123,134,105,104,89,393,74,83,96,76,64,302,72,65,45,59,61,215,55,54,39,32,35,180,52,44,28,33,23,183
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,RURAL,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,038,FR TANK,TRIBAL AREA ADJ. TANK DISTRICT,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
