province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,05,88
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,06,105
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,07,91
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,08,63
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,09,52
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,10 AND UP,171
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,10873221,TOTAL,1744755
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,10873221,01,46466
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,10873221,02,97798
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,10873221,03,147221
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,10873221,04,228550
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,10873221,05,301145
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,10873221,06,286480
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,10873221,07,199349
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,10873221,08,128678
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,10873221,09,85091
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,10873221,10 AND UP,223977
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,10873221,TOTAL,1744755
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,10873221,01,46466
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,10873221,02,97798
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,10873221,03,147221
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,10873221,04,228550
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,10873221,05,301145
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,10873221,06,286480
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,10873221,07,199349
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,10873221,08,128678
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,10873221,09,85091
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,URBAN,10873221,10 AND UP,223977
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,1592016,TOTAL,258152
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,1592016,01,8462
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,1592016,02,15718
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,1592016,03,22112
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,1592016,04,33927
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,1592016,05,43991
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,1592016,06,41161
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,1592016,07,28939
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,1592016,08,18926
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,1592016,09,12562
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,TOTAL,1592016,10 AND UP,32354
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,1592016,TOTAL,258152
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,1592016,01,8462
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,1592016,02,15718
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,1592016,03,22112
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,1592016,04,33927
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,1592016,05,43991
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,1592016,06,41161
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,1592016,07,28939
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,1592016,08,18926
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,1592016,09,12562
PUNJAB,053,LAHORE DISTRICT,LAHORE CANTT TEHSIL,URBAN,1592016,10 AND UP,32354
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,3585199,TOTAL,573650
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,3585199,01,15173
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,3585199,02,32655
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,3585199,03,49086
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,3585199,04,76030
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,3585199,05,99701
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,3585199,06,93642
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,3585199,07,63824
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,3585199,08,40428
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,3585199,09,27314
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,TOTAL,3585199,10 AND UP,75797
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,3585199,TOTAL,573650
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,3585199,01,15173
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,3585199,02,32655
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,3585199,03,49086
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,3585199,04,76030
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,3585199,05,99701
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,3585199,06,93642
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,3585199,07,63824
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,3585199,08,40428
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,3585199,09,27314
PUNJAB,053,LAHORE DISTRICT,LAHORE CITY TEHSIL,URBAN,3585199,10 AND UP,75797
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,TOTAL,2615353,TOTAL,427790
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,TOTAL,2615353,01,11653
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,TOTAL,2615353,02,25334
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,TOTAL,2615353,03,37620
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,TOTAL,2615353,04,57583
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,TOTAL,2615353,05,73897
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,TOTAL,2615353,06,69745
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,TOTAL,2615353,07,48350
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,TOTAL,2615353,08,31605
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,TOTAL,2615353,09,20518
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,TOTAL,2615353,10 AND UP,51485
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,TOTAL,427790
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,01,11653
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,02,25334
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,03,37620
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,04,57583
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,05,73897
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,06,69745
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,07,48350
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,08,31605
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,09,20518
PUNJAB,053,LAHORE DISTRICT,MODEL TOWN TEHSIL,URBAN,2615353,10 AND UP,51485
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,TOTAL,130446
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,01,3620
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,02,7431
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,03,10729
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,04,15445
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,05,20579
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,06,20915
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,07,16092
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,08,10937
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,09,7246
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,TOTAL,827214,10 AND UP,17452
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,TOTAL,130446
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,01,3620
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,02,7431
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,03,10729
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,04,15445
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,05,20579
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,06,20915
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,07,16092
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,08,10937
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,09,7246
PUNJAB,053,LAHORE DISTRICT,RAIWIND TEHSIL,URBAN,827214,10 AND UP,17452
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,TOTAL,354717
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,01,7558
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,02,16660
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,03,27674
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,04,45565
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,05,62977
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,06,61017
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,07,42144
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,08,26782
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,09,17451
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,TOTAL,2253439,10 AND UP,46889
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,RURAL,,,
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,TOTAL,354717
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,01,7558
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,02,16660
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,03,27674
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,04,45565
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,05,62977
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,06,61017
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,07,42144
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,08,26782
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,09,17451
PUNJAB,053,LAHORE DISTRICT,SHALIMAR TEHSIL,URBAN,2253439,10 AND UP,46889
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,849812,TOTAL,97527
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,849812,01,1251
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,849812,02,3955
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,849812,03,4685
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,849812,04,6633
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,849812,05,8582
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,849812,06,10105
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,849812,07,10788
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,849812,08,10314
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,849812,09,8785
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,TOTAL,849812,10 AND UP,32429
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,764613,TOTAL,86605
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,764613,01,1055
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,764613,02,3443
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,764613,03,4072
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,764613,04,5682
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,764613,05,7349
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,764613,06,8640
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,764613,07,9449
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,764613,08,9219
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,764613,09,7991
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,RURAL,764613,10 AND UP,29705
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,85199,TOTAL,10922
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,85199,01,196
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,85199,02,512
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,85199,03,613
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,85199,04,951
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,85199,05,1233
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,85199,06,1465
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,85199,07,1339
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,85199,08,1095
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,85199,09,794
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT DISTRICT,URBAN,85199,10 AND UP,2724
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,565696,TOTAL,67955
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,565696,01,932
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,565696,02,3189
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,565696,03,3604
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,565696,04,4981
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,565696,05,6325
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,565696,06,7301
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,565696,07,7733
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,565696,08,7154
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,565696,09,6071
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,TOTAL,565696,10 AND UP,20665
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,508854,TOTAL,60109
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,508854,01,798
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,508854,02,2757
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,508854,03,3117
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,508854,04,4226
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,508854,05,5347
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,508854,06,6173
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,508854,07,6747
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,508854,08,6366
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,508854,09,5519
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,RURAL,508854,10 AND UP,19059
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,56842,TOTAL,7846
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,56842,01,134
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,56842,02,432
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,56842,03,487
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,56842,04,755
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,56842,05,978
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,56842,06,1128
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,56842,07,986
