province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,65 - 69,2154,7.85,ILLITERATE,1985
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,70 - 74,1421,6.97,ILLITERATE,1322
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,1899,9.06,ILLITERATE,1727
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,174186,26.55,TOTAL LITERATE,46240
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,10 - 14,39466,36.11,TOTAL LITERATE,14251
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,15 - 19,22821,32.41,TOTAL LITERATE,7396
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,20 - 24,20780,29.11,TOTAL LITERATE,6049
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,25 - 29,20823,26.27,TOTAL LITERATE,5470
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,30 - 34,17490,24.61,TOTAL LITERATE,4305
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,35 - 39,14192,23.82,TOTAL LITERATE,3380
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,40 - 44,10733,19.78,TOTAL LITERATE,2123
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,45 - 49,7914,15.67,TOTAL LITERATE,1240
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,50 - 54,6538,11.84,TOTAL LITERATE,774
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,55 - 59,4710,10.72,TOTAL LITERATE,505
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,60 - 64,3245,9.46,TOTAL LITERATE,307
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,65 - 69,2154,7.85,TOTAL LITERATE,169
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,70 - 74,1421,6.97,TOTAL LITERATE,99
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,1899,9.06,TOTAL LITERATE,172
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,174186,26.55,FORMAL LITERATE,43955
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,10 - 14,39466,36.11,FORMAL LITERATE,13997
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,15 - 19,22821,32.41,FORMAL LITERATE,7242
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,20 - 24,20780,29.11,FORMAL LITERATE,5751
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,25 - 29,20823,26.27,FORMAL LITERATE,5123
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,30 - 34,17490,24.61,FORMAL LITERATE,4009
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,35 - 39,14192,23.82,FORMAL LITERATE,3070
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,40 - 44,10733,19.78,FORMAL LITERATE,1916
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,45 - 49,7914,15.67,FORMAL LITERATE,1124
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,50 - 54,6538,11.84,FORMAL LITERATE,686
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,55 - 59,4710,10.72,FORMAL LITERATE,440
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,60 - 64,3245,9.46,FORMAL LITERATE,243
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,65 - 69,2154,7.85,FORMAL LITERATE,140
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,70 - 74,1421,6.97,FORMAL LITERATE,76
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,1899,9.06,FORMAL LITERATE,138
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,174186,26.55,INFORMAL LITERATE,2285
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,10 - 14,39466,36.11,INFORMAL LITERATE,254
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,15 - 19,22821,32.41,INFORMAL LITERATE,154
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,20 - 24,20780,29.11,INFORMAL LITERATE,298
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,25 - 29,20823,26.27,INFORMAL LITERATE,347
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,30 - 34,17490,24.61,INFORMAL LITERATE,296
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,35 - 39,14192,23.82,INFORMAL LITERATE,310
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,40 - 44,10733,19.78,INFORMAL LITERATE,207
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,45 - 49,7914,15.67,INFORMAL LITERATE,116
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,50 - 54,6538,11.84,INFORMAL LITERATE,88
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,55 - 59,4710,10.72,INFORMAL LITERATE,65
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,60 - 64,3245,9.46,INFORMAL LITERATE,64
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,65 - 69,2154,7.85,INFORMAL LITERATE,29
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,70 - 74,1421,6.97,INFORMAL LITERATE,23
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,1899,9.06,INFORMAL LITERATE,34
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,10 AND ABOVE,93112,41.52,ILLITERATE,54455
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,10 - 14,24093,45.67,ILLITERATE,13090
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,15 - 19,13039,46.64,ILLITERATE,6958
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,20 - 24,10269,50.36,ILLITERATE,5098
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,25 - 29,10374,46.46,ILLITERATE,5554
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,30 - 34,8318,45.14,ILLITERATE,4563
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,35 - 39,7386,41.2,ILLITERATE,4343
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,40 - 44,5273,36.34,ILLITERATE,3357
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,45 - 49,3964,28.03,ILLITERATE,2853
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,50 - 54,3212,21.11,ILLITERATE,2534
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,55 - 59,2575,17.55,ILLITERATE,2123
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,60 - 64,1707,15.29,ILLITERATE,1446
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,65 - 69,1207,11.85,ILLITERATE,1064
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,70 - 74,722,11.63,ILLITERATE,638
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,75 AND ABOVE,973,14.29,ILLITERATE,834
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,10 AND ABOVE,93112,41.52,TOTAL LITERATE,38657
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,10 - 14,24093,45.67,TOTAL LITERATE,11003
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,15 - 19,13039,46.64,TOTAL LITERATE,6081
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,20 - 24,10269,50.36,TOTAL LITERATE,5171
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,25 - 29,10374,46.46,TOTAL LITERATE,4820
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,30 - 34,8318,45.14,TOTAL LITERATE,3755
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,35 - 39,7386,41.2,TOTAL LITERATE,3043
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,40 - 44,5273,36.34,TOTAL LITERATE,1916
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,45 - 49,3964,28.03,TOTAL LITERATE,1111
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,50 - 54,3212,21.11,TOTAL LITERATE,678
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,55 - 59,2575,17.55,TOTAL LITERATE,452
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,60 - 64,1707,15.29,TOTAL LITERATE,261
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,65 - 69,1207,11.85,TOTAL LITERATE,143
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,70 - 74,722,11.63,TOTAL LITERATE,84
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,75 AND ABOVE,973,14.29,TOTAL LITERATE,139
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,10 AND ABOVE,93112,41.52,FORMAL LITERATE,37191
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,10 - 14,24093,45.67,FORMAL LITERATE,10848
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,15 - 19,13039,46.64,FORMAL LITERATE,5998
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,20 - 24,10269,50.36,FORMAL LITERATE,4980
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,25 - 29,10374,46.46,FORMAL LITERATE,4598
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,30 - 34,8318,45.14,FORMAL LITERATE,3576
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,35 - 39,7386,41.2,FORMAL LITERATE,2809
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,40 - 44,5273,36.34,FORMAL LITERATE,1765
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,45 - 49,3964,28.03,FORMAL LITERATE,1037
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,50 - 54,3212,21.11,FORMAL LITERATE,628
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,55 - 59,2575,17.55,FORMAL LITERATE,411
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,60 - 64,1707,15.29,FORMAL LITERATE,222
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,65 - 69,1207,11.85,FORMAL LITERATE,127
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,70 - 74,722,11.63,FORMAL LITERATE,72
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,75 AND ABOVE,973,14.29,FORMAL LITERATE,120
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,10 AND ABOVE,93112,41.52,INFORMAL LITERATE,1466
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,10 - 14,24093,45.67,INFORMAL LITERATE,155
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,15 - 19,13039,46.64,INFORMAL LITERATE,83
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,20 - 24,10269,50.36,INFORMAL LITERATE,191
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,25 - 29,10374,46.46,INFORMAL LITERATE,222
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,30 - 34,8318,45.14,INFORMAL LITERATE,179
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,35 - 39,7386,41.2,INFORMAL LITERATE,234
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,40 - 44,5273,36.34,INFORMAL LITERATE,151
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,45 - 49,3964,28.03,INFORMAL LITERATE,74
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,50 - 54,3212,21.11,INFORMAL LITERATE,50
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,55 - 59,2575,17.55,INFORMAL LITERATE,41
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,60 - 64,1707,15.29,INFORMAL LITERATE,39
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,65 - 69,1207,11.85,INFORMAL LITERATE,16
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,70 - 74,722,11.63,INFORMAL LITERATE,12
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,MALE,75 AND ABOVE,973,14.29,INFORMAL LITERATE,19
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,81073,9.35,ILLITERATE,73490
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,10 - 14,15373,21.13,ILLITERATE,12125
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,15 - 19,9782,13.44,ILLITERATE,8467
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,20 - 24,10511,8.35,ILLITERATE,9633
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,25 - 29,10449,6.22,ILLITERATE,9799
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,30 - 34,9172,6,ILLITERATE,8622
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,35 - 39,6805,4.95,ILLITERATE,6468
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,40 - 44,5460,3.79,ILLITERATE,5253
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,45 - 49,3950,3.27,ILLITERATE,3821
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,50 - 54,3326,2.89,ILLITERATE,3230
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,55 - 59,2135,2.48,ILLITERATE,2082
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,60 - 64,1538,2.99,ILLITERATE,1492
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,65 - 69,947,2.75,ILLITERATE,921
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,70 - 74,699,2.15,ILLITERATE,684
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,926,3.56,ILLITERATE,893
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,81073,9.35,TOTAL LITERATE,7583
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,10 - 14,15373,21.13,TOTAL LITERATE,3248
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,15 - 19,9782,13.44,TOTAL LITERATE,1315
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,20 - 24,10511,8.35,TOTAL LITERATE,878
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,25 - 29,10449,6.22,TOTAL LITERATE,650
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,30 - 34,9172,6,TOTAL LITERATE,550
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,35 - 39,6805,4.95,TOTAL LITERATE,337
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,40 - 44,5460,3.79,TOTAL LITERATE,207
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,45 - 49,3950,3.27,TOTAL LITERATE,129
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,50 - 54,3326,2.89,TOTAL LITERATE,96
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,55 - 59,2135,2.48,TOTAL LITERATE,53
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,60 - 64,1538,2.99,TOTAL LITERATE,46
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,65 - 69,947,2.75,TOTAL LITERATE,26
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,70 - 74,699,2.15,TOTAL LITERATE,15
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,926,3.56,TOTAL LITERATE,33
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,81073,9.35,FORMAL LITERATE,6764
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,10 - 14,15373,21.13,FORMAL LITERATE,3149
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,15 - 19,9782,13.44,FORMAL LITERATE,1244
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,20 - 24,10511,8.35,FORMAL LITERATE,771
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,25 - 29,10449,6.22,FORMAL LITERATE,525
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,30 - 34,9172,6,FORMAL LITERATE,433
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,35 - 39,6805,4.95,FORMAL LITERATE,261
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,40 - 44,5460,3.79,FORMAL LITERATE,151
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,45 - 49,3950,3.27,FORMAL LITERATE,87
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,50 - 54,3326,2.89,FORMAL LITERATE,58
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,55 - 59,2135,2.48,FORMAL LITERATE,29
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,60 - 64,1538,2.99,FORMAL LITERATE,21
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,65 - 69,947,2.75,FORMAL LITERATE,13
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,70 - 74,699,2.15,FORMAL LITERATE,4
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,926,3.56,FORMAL LITERATE,18
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,81073,9.35,INFORMAL LITERATE,819
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,10 - 14,15373,21.13,INFORMAL LITERATE,99
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,15 - 19,9782,13.44,INFORMAL LITERATE,71
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,20 - 24,10511,8.35,INFORMAL LITERATE,107
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,25 - 29,10449,6.22,INFORMAL LITERATE,125
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,30 - 34,9172,6,INFORMAL LITERATE,117
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,35 - 39,6805,4.95,INFORMAL LITERATE,76
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,FEMALE,40 - 44,5460,3.79,INFORMAL LITERATE,56
