province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,marital_status,count
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,65-74,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,75 AND ABOVE,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,ALL AGES,12,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BELOW 5 YEARS,5,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,05-09,2,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,10-14,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,15-24,2,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,25-34,1,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,35-44,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,45-54,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,55-64,2,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,65-74,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,75 AND ABOVE,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,ALL AGES,12,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BELOW 5 YEARS,5,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,05-09,2,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,10-14,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,15-24,2,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,25-34,1,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,35-44,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,45-54,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,55-64,2,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,65-74,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,75 AND ABOVE,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,ALL AGES,8,NEVER MARRIED,6
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,BELOW 5 YEARS,4,NEVER MARRIED,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,05-09,2,NEVER MARRIED,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,10-14,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,15-24,1,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,25-34,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,35-44,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,45-54,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,55-64,1,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,65-74,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,75 AND ABOVE,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,ALL AGES,8,MARRIED,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,BELOW 5 YEARS,4,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,05-09,2,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,10-14,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,15-24,1,MARRIED,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,25-34,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,35-44,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,45-54,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,55-64,1,MARRIED,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,65-74,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,75 AND ABOVE,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,ALL AGES,8,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,BELOW 5 YEARS,4,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,05-09,2,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,10-14,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,15-24,1,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,25-34,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,35-44,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,45-54,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,55-64,1,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,65-74,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,75 AND ABOVE,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,ALL AGES,8,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,BELOW 5 YEARS,4,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,05-09,2,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,10-14,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,15-24,1,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,25-34,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,35-44,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,45-54,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,55-64,1,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,65-74,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,75 AND ABOVE,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,ALL AGES,4,NEVER MARRIED,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,BELOW 5 YEARS,1,NEVER MARRIED,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,05-09,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,10-14,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,15-24,1,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,25-34,1,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,35-44,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,45-54,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,55-64,1,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,65-74,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,75 AND ABOVE,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,ALL AGES,4,MARRIED,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,BELOW 5 YEARS,1,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,05-09,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,10-14,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,15-24,1,MARRIED,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,25-34,1,MARRIED,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,35-44,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,45-54,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,55-64,1,MARRIED,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,65-74,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,75 AND ABOVE,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,ALL AGES,4,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,BELOW 5 YEARS,1,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,05-09,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,10-14,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,15-24,1,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,25-34,1,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,35-44,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,45-54,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,55-64,1,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,65-74,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,75 AND ABOVE,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,ALL AGES,4,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,BELOW 5 YEARS,1,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,05-09,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,10-14,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,15-24,1,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,25-34,1,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,35-44,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,45-54,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,55-64,1,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,65-74,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,75 AND ABOVE,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,ALL AGES,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,05-09,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,10-14,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,15-24,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,25-34,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,35-44,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,45-54,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,55-64,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,65-74,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,75 AND ABOVE,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,ALL AGES,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,05-09,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,10-14,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,15-24,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,25-34,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,35-44,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,45-54,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,55-64,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,65-74,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,75 AND ABOVE,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,ALL AGES,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,05-09,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,10-14,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,15-24,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,25-34,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,35-44,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,45-54,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,55-64,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,65-74,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,75 AND ABOVE,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,ALL AGES,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,05-09,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,10-14,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,15-24,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,25-34,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,35-44,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,45-54,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,55-64,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,65-74,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,75 AND ABOVE,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,ALL AGES,12,NEVER MARRIED,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,BELOW 5 YEARS,5,NEVER MARRIED,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,05-09,2,NEVER MARRIED,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,10-14,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,15-24,2,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,25-34,1,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,35-44,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,45-54,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,55-64,2,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,65-74,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,75 AND ABOVE,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,ALL AGES,12,MARRIED,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,BELOW 5 YEARS,5,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,05-09,2,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,10-14,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,15-24,2,MARRIED,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,25-34,1,MARRIED,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,35-44,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,45-54,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,55-64,2,MARRIED,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,65-74,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,75 AND ABOVE,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,ALL AGES,12,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,BELOW 5 YEARS,5,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,05-09,2,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,10-14,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,15-24,2,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,25-34,1,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,35-44,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,45-54,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,55-64,2,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,65-74,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,75 AND ABOVE,0,WIDOWED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,ALL AGES,12,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,BELOW 5 YEARS,5,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,05-09,2,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,10-14,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,15-24,2,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,25-34,1,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,35-44,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,45-54,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,55-64,2,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,65-74,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,75 AND ABOVE,0,DIVORCED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,ALL AGES,8,NEVER MARRIED,6
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,BELOW 5 YEARS,4,NEVER MARRIED,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,05-09,2,NEVER MARRIED,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,10-14,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,15-24,1,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,25-34,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,35-44,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,45-54,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,55-64,1,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,65-74,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,75 AND ABOVE,0,NEVER MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,ALL AGES,8,MARRIED,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,BELOW 5 YEARS,4,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,05-09,2,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,10-14,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,15-24,1,MARRIED,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,25-34,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,35-44,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,45-54,0,MARRIED,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,55-64,1,MARRIED,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,65-74,0,MARRIED,0
