province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,PUSHTO,32381
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,BALOCHI,83
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,KASHMIRI,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SARAIKI,190
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,HINDKO,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,BRAHVI,48
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,OTHER,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,URDU,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,PUNJABI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,SINDHI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,PUSHTO,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,BALOCHI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,KASHMIRI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,SARAIKI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,HINDKO,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,BRAHVI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,OTHER,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,TOTAL,68506
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,URDU,735
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,PUNJABI,13
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,SINDHI,151
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,PUSHTO,66890
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,BALOCHI,155
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,KASHMIRI,12
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,SARAIKI,418
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,HINDKO,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,BRAHVI,90
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,ALL SEXES,OTHER,39
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,TOTAL,35356
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,URDU,372
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,PUNJABI,10
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,SINDHI,78
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,PUSHTO,34505
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,BALOCHI,72
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,KASHMIRI,9
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,SARAIKI,228
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,HINDKO,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,BRAHVI,42
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,MALE,OTHER,38
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,TOTAL,33146
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,URDU,363
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PUNJABI,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,SINDHI,73
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,PUSHTO,32381
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,BALOCHI,83
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,KASHMIRI,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,SARAIKI,190
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,HINDKO,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,BRAHVI,48
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,FEMALE,OTHER,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,TOTAL,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,URDU,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,PUNJABI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,SINDHI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,PUSHTO,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,BALOCHI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,KASHMIRI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,SARAIKI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,HINDKO,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,BRAHVI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,TRANSGENDER,OTHER,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,TOTAL,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,URDU,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,PUNJABI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,SINDHI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,PUSHTO,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,BALOCHI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,KASHMIRI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,SARAIKI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,HINDKO,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,BRAHVI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,ALL SEXES,OTHER,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,TOTAL,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,URDU,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,PUNJABI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,SINDHI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,PUSHTO,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,BALOCHI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,KASHMIRI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,SARAIKI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,HINDKO,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,BRAHVI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,MALE,OTHER,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,TOTAL,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,URDU,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PUNJABI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,SINDHI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,PUSHTO,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,BALOCHI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,KASHMIRI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,SARAIKI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,HINDKO,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,BRAHVI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,FEMALE,OTHER,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,TOTAL,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,URDU,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,PUNJABI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,SINDHI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,PUSHTO,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,BALOCHI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,KASHMIRI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,SARAIKI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,HINDKO,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,BRAHVI,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,URBAN,TRANSGENDER,OTHER,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,ALL SEXES,TOTAL,68506
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,ALL SEXES,URDU,735
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,ALL SEXES,PUNJABI,13
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,ALL SEXES,SINDHI,151
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,ALL SEXES,PUSHTO,66890
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,ALL SEXES,BALOCHI,155
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,ALL SEXES,KASHMIRI,12
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,ALL SEXES,SARAIKI,418
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,ALL SEXES,HINDKO,3
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,ALL SEXES,BRAHVI,90
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,ALL SEXES,OTHER,39
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,MALE,TOTAL,35356
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,MALE,URDU,372
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,MALE,PUNJABI,10
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,MALE,SINDHI,78
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,MALE,PUSHTO,34505
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,MALE,BALOCHI,72
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,MALE,KASHMIRI,9
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,MALE,SARAIKI,228
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,MALE,HINDKO,2
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,MALE,BRAHVI,42
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,MALE,OTHER,38
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,FEMALE,TOTAL,33146
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,FEMALE,URDU,363
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,FEMALE,PUNJABI,3
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,FEMALE,SINDHI,73
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,FEMALE,PUSHTO,32381
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,FEMALE,BALOCHI,83
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,FEMALE,KASHMIRI,3
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,FEMALE,SARAIKI,190
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,FEMALE,HINDKO,1
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,FEMALE,BRAHVI,48
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,FEMALE,OTHER,1
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,TRANSGENDER,TOTAL,4
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,TRANSGENDER,URDU,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,TRANSGENDER,PUNJABI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,TRANSGENDER,SINDHI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,TRANSGENDER,PUSHTO,4
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,TRANSGENDER,BALOCHI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,TRANSGENDER,KASHMIRI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,TRANSGENDER,SARAIKI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,TRANSGENDER,HINDKO,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,TRANSGENDER,BRAHVI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,TOTAL,TRANSGENDER,OTHER,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,TOTAL,68506
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,URDU,735
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,PUNJABI,13
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,SINDHI,151
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,PUSHTO,66890
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,BALOCHI,155
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,KASHMIRI,12
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,SARAIKI,418
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,HINDKO,3
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,BRAHVI,90
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,OTHER,39
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,MALE,TOTAL,35356
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,MALE,URDU,372
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,MALE,PUNJABI,10
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,MALE,SINDHI,78
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,MALE,PUSHTO,34505
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,MALE,BALOCHI,72
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,MALE,KASHMIRI,9
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,MALE,SARAIKI,228
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,MALE,HINDKO,2
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,MALE,BRAHVI,42
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,MALE,OTHER,38
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,TOTAL,33146
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,URDU,363
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,PUNJABI,3
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,SINDHI,73
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,PUSHTO,32381
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,BALOCHI,83
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,KASHMIRI,3
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,SARAIKI,190
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,HINDKO,1
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,BRAHVI,48
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,OTHER,1
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,TOTAL,4
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,URDU,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,PUNJABI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,SINDHI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,PUSHTO,4
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,BALOCHI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,SARAIKI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,HINDKO,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,OTHER,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,TOTAL,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,URDU,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,PUNJABI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,SINDHI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,PUSHTO,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,BALOCHI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,KASHMIRI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,SARAIKI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,HINDKO,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,BRAHVI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,OTHER,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,MALE,TOTAL,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,MALE,URDU,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,MALE,PUNJABI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,MALE,SINDHI,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,MALE,PUSHTO,0
FATA,034,FR D.I.KHAN,TRIBAL AREA ADJ. DERA ISMAIL KHAN DISTRICT,URBAN,MALE,BALOCHI,0
