province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,STUDENT,25 - 29,114
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,STUDENT,30 - 34,30
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,STUDENT,35 - 39,11
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,STUDENT,40 - 44,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,STUDENT,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,STUDENT,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,STUDENT,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,STUDENT,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,STUDENT,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,STUDENT,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,21149
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,3806
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,2914
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,2803
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,2659
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,1907
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,1430
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,1297
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,994
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,957
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,700
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,635
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,391
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,290
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,366
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,4061
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,10 - 14,1122
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,15 - 19,508
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,20 - 24,425
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,25 - 29,398
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,30 - 34,299
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,35 - 39,191
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,40 - 44,173
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,45 - 49,121
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,50 - 54,151
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,55 - 59,127
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,60 - 64,164
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,65 - 69,127
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,70 - 74,86
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,169
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,21261
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,10 - 14,4755
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,15 - 19,3321
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,20 - 24,2533
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,25 - 29,2289
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,30 - 34,1841
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,35 - 39,1277
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,40 - 44,1068
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,45 - 49,950
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,50 - 54,859
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,55 - 59,698
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,60 - 64,639
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,65 - 69,423
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,70 - 74,299
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,309
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,10 AND ABOVE,8617
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,10 - 14,801
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,15 - 19,855
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,20 - 24,1036
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,25 - 29,1117
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,30 - 34,1038
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,35 - 39,732
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,40 - 44,610
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,45 - 49,607
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,50 - 54,532
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,55 - 59,395
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,60 - 64,340
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,65 - 69,245
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,70 - 74,159
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WORKING,75 AND ABOVE,150
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,1290
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,10 - 14,114
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,15 - 19,265
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,20 - 24,251
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,25 - 29,228
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,30 - 34,144
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,35 - 39,94
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,40 - 44,55
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,45 - 49,40
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,50 - 54,29
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,55 - 59,26
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,60 - 64,23
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,65 - 69,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,70 - 74,9
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,10 AND ABOVE,3391
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,10 - 14,1968
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,15 - 19,982
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,20 - 24,309
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,25 - 29,96
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,30 - 34,25
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,35 - 39,10
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,40 - 44,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,STUDENT,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,5168
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,10 - 14,1250
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,15 - 19,835
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,20 - 24,616
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,25 - 29,530
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,30 - 34,388
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,35 - 39,272
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,40 - 44,257
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,45 - 49,201
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,50 - 54,204
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,55 - 59,186
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,60 - 64,175
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,65 - 69,96
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,70 - 74,83
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,75
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,10 AND ABOVE,2795
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,10 - 14,622
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,15 - 19,384
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,20 - 24,321
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,25 - 29,318
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,30 - 34,246
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,35 - 39,169
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,40 - 44,145
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,45 - 49,102
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,50 - 54,94
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,55 - 59,91
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,60 - 64,101
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,65 - 69,77
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,70 - 74,48
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER,75 AND ABOVE,77
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,20131
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,3893
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,2604
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,2583
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,2522
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,1826
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,1330
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,1232
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,911
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,896
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,614
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,597
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,390
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,296
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,437
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,10 AND ABOVE,2120
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,10 - 14,343
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,15 - 19,240
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,20 - 24,243
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,25 - 29,281
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,30 - 34,241
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,35 - 39,145
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,40 - 44,158
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,45 - 49,99
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,50 - 54,86
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,55 - 59,63
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,60 - 64,71
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,65 - 69,45
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,70 - 74,50
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WORKING,75 AND ABOVE,55
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,10 AND ABOVE,93
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,10 - 14,37
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,15 - 19,11
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,20 - 24,10
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,25 - 29,15
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,30 - 34,8
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,35 - 39,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,40 - 44,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,55 - 59,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,60 - 64,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,70 - 74,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,SEEKING WORK,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,10 AND ABOVE,675
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,10 - 14,457
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,15 - 19,150
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,20 - 24,40
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,25 - 29,18
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,30 - 34,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,35 - 39,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,40 - 44,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,45 - 49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,STUDENT,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,15978
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,HOUSEKEEPING,10 - 14,2556
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,HOUSEKEEPING,15 - 19,2079
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,HOUSEKEEPING,20 - 24,2186
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,HOUSEKEEPING,25 - 29,2128
