province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,70 - 74,296,0.68,ILLITERATE,294
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,75 AND ABOVE,437,2.29,ILLITERATE,427
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,10 AND ABOVE,20131,5.95,TOTAL LITERATE,1197
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,10 - 14,3893,12,TOTAL LITERATE,467
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,15 - 19,2604,10.41,TOTAL LITERATE,271
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,20 - 24,2583,6.43,TOTAL LITERATE,166
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,25 - 29,2522,4.84,TOTAL LITERATE,122
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,30 - 34,1826,3.61,TOTAL LITERATE,66
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,35 - 39,1330,1.88,TOTAL LITERATE,25
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,40 - 44,1232,1.54,TOTAL LITERATE,19
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,45 - 49,911,1.21,TOTAL LITERATE,11
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,50 - 54,896,1.23,TOTAL LITERATE,11
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,55 - 59,614,1.47,TOTAL LITERATE,9
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,60 - 64,597,2.35,TOTAL LITERATE,14
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,65 - 69,390,1.03,TOTAL LITERATE,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,70 - 74,296,0.68,TOTAL LITERATE,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,75 AND ABOVE,437,2.29,TOTAL LITERATE,10
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,10 AND ABOVE,20131,5.95,FORMAL LITERATE,1039
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,10 - 14,3893,12,FORMAL LITERATE,442
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,15 - 19,2604,10.41,FORMAL LITERATE,250
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,20 - 24,2583,6.43,FORMAL LITERATE,144
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,25 - 29,2522,4.84,FORMAL LITERATE,100
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,30 - 34,1826,3.61,FORMAL LITERATE,44
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,35 - 39,1330,1.88,FORMAL LITERATE,20
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,40 - 44,1232,1.54,FORMAL LITERATE,12
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,45 - 49,911,1.21,FORMAL LITERATE,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,50 - 54,896,1.23,FORMAL LITERATE,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,55 - 59,614,1.47,FORMAL LITERATE,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,60 - 64,597,2.35,FORMAL LITERATE,6
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,65 - 69,390,1.03,FORMAL LITERATE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,70 - 74,296,0.68,FORMAL LITERATE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,75 AND ABOVE,437,2.29,FORMAL LITERATE,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,10 AND ABOVE,20131,5.95,INFORMAL LITERATE,158
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,10 - 14,3893,12,INFORMAL LITERATE,25
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,15 - 19,2604,10.41,INFORMAL LITERATE,21
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,20 - 24,2583,6.43,INFORMAL LITERATE,22
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,25 - 29,2522,4.84,INFORMAL LITERATE,22
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,30 - 34,1826,3.61,INFORMAL LITERATE,22
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,35 - 39,1330,1.88,INFORMAL LITERATE,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,40 - 44,1232,1.54,INFORMAL LITERATE,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,45 - 49,911,1.21,INFORMAL LITERATE,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,50 - 54,896,1.23,INFORMAL LITERATE,6
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,55 - 59,614,1.47,INFORMAL LITERATE,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,60 - 64,597,2.35,INFORMAL LITERATE,8
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,65 - 69,390,1.03,INFORMAL LITERATE,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,70 - 74,296,0.68,INFORMAL LITERATE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,75 AND ABOVE,437,2.29,INFORMAL LITERATE,8
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,10 AND ABOVE,4,0,ILLITERATE,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,15 - 19,0,0,ILLITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,20 - 24,1,0,ILLITERATE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,25 - 29,1,0,ILLITERATE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,30 - 34,0,0,ILLITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,35 - 39,1,0,ILLITERATE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,40 - 44,0,0,ILLITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,45 - 49,0,0,ILLITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,50 - 54,0,0,ILLITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,55 - 59,0,0,ILLITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,60 - 64,0,0,ILLITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,65 - 69,0,0,ILLITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,70 - 74,0,0,ILLITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,75 AND ABOVE,1,0,ILLITERATE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,10 AND ABOVE,4,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,10 - 14,0,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,15 - 19,0,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,20 - 24,1,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,25 - 29,1,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,30 - 34,0,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,35 - 39,1,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,40 - 44,0,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,45 - 49,0,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,50 - 54,0,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,55 - 59,0,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,60 - 64,0,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,65 - 69,0,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,70 - 74,0,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,75 AND ABOVE,1,0,TOTAL LITERATE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,10 AND ABOVE,4,0,FORMAL LITERATE,0
