province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,15 - 19,610
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,15 - 19,593
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,15 - 19,215
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,20 - 24,5117
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HEAD,20 - 24,396
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SPOUSE,20 - 24,634
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SON/DAUGHTER,20 - 24,1638
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,988
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,53
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,20 - 24,493
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,20 - 24,666
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,20 - 24,249
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,25 - 29,4812
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HEAD,25 - 29,702
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SPOUSE,25 - 29,981
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SON/DAUGHTER,25 - 29,1026
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,740
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,28
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,25 - 29,459
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,25 - 29,603
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,25 - 29,273
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,30 - 34,3667
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HEAD,30 - 34,828
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SPOUSE,30 - 34,912
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SON/DAUGHTER,30 - 34,505
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,368
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,12
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,30 - 34,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,30 - 34,368
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,30 - 34,443
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,30 - 34,230
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,35 - 39,2608
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HEAD,35 - 39,717
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SPOUSE,35 - 39,864
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SON/DAUGHTER,35 - 39,236
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,155
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,35 - 39,21
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,35 - 39,255
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,35 - 39,240
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,35 - 39,119
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,40 - 44,2300
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HEAD,40 - 44,722
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SPOUSE,40 - 44,854
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SON/DAUGHTER,40 - 44,123
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,76
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,40 - 44,65
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,40 - 44,195
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,40 - 44,198
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,40 - 44,67
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,45 - 49,1861
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HEAD,45 - 49,786
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SPOUSE,45 - 49,649
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SON/DAUGHTER,45 - 49,38
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,24
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,45 - 49,110
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,45 - 49,107
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,45 - 49,98
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,45 - 49,47
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,50 - 54,1755
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HEAD,50 - 54,722
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SPOUSE,50 - 54,574
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SON/DAUGHTER,50 - 54,19
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,10
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,50 - 54,240
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,50 - 54,83
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,50 - 54,80
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,50 - 54,27
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,55 - 59,1312
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HEAD,55 - 59,586
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SPOUSE,55 - 59,397
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SON/DAUGHTER,55 - 59,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,55 - 59,223
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,55 - 59,37
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,55 - 59,38
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,55 - 59,26
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,60 - 64,1236
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HEAD,60 - 64,534
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SPOUSE,60 - 64,268
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SON/DAUGHTER,60 - 64,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,60 - 64,325
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,60 - 64,19
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,60 - 64,66
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,60 - 64,22
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,65 - 69,813
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HEAD,65 - 69,354
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SPOUSE,65 - 69,163
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SON/DAUGHTER,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,65 - 69,221
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,65 - 69,15
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,65 - 69,44
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,65 - 69,15
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,70 - 74,595
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HEAD,70 - 74,241
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SPOUSE,70 - 74,65
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SON/DAUGHTER,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,70 - 74,249
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,70 - 74,6
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,70 - 74,30
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,70 - 74,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,747
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,HEAD,75 AND ABOVE,173
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SPOUSE,75 AND ABOVE,30
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,456
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,8
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,70
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,8
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,ALL AGES,35356
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HEAD,ALL AGES,6334
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SPOUSE,ALL AGES,120
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SON/DAUGHTER,ALL AGES,17057
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,27
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,3383
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,FATHER/MOTHER,ALL AGES,487
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,BROTHER/SISTER,ALL AGES,2972
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER RELATIVE,ALL AGES,3312
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-RELATIVE,ALL AGES,1664
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,00 - 04,7026
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HEAD,00 - 04,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SPOUSE,00 - 04,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SON/DAUGHTER,00 - 04,3800
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,1743
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,FATHER/MOTHER,00 - 04,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,BROTHER/SISTER,00 - 04,100
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER RELATIVE,00 - 04,1139
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-RELATIVE,00 - 04,244
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,05 - 09,7069
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HEAD,05 - 09,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SPOUSE,05 - 09,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SON/DAUGHTER,05 - 09,4466
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,1057
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,FATHER/MOTHER,05 - 09,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,BROTHER/SISTER,05 - 09,226
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER RELATIVE,05 - 09,991
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-RELATIVE,05 - 09,329
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,10 - 14,4755
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HEAD,10 - 14,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SPOUSE,10 - 14,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SON/DAUGHTER,10 - 14,3288
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,391
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,FATHER/MOTHER,10 - 14,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,BROTHER/SISTER,10 - 14,326
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER RELATIVE,10 - 14,485
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-RELATIVE,10 - 14,258
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,15 - 19,3321
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HEAD,15 - 19,102
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SPOUSE,15 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SON/DAUGHTER,15 - 19,2281
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DAUGHTER/SON IN LAW,15 - 19,6
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,15 - 19,131
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,FATHER/MOTHER,15 - 19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,BROTHER/SISTER,15 - 19,435
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER RELATIVE,15 - 19,218
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-RELATIVE,15 - 19,148
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,20 - 24,2533
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,HEAD,20 - 24,366
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SPOUSE,20 - 24,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,SON/DAUGHTER,20 - 24,1398
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DAUGHTER/SON IN LAW,20 - 24,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,GRAND SON/GRAND DAUGHTER,20 - 24,37
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,FATHER/MOTHER,20 - 24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,BROTHER/SISTER,20 - 24,424
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,OTHER RELATIVE,20 - 24,132
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NON-RELATIVE,20 - 24,171
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,25 - 29,2289
