province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,KASHMIRI,124
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,SARAIKI,44652
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,HINDKO,107
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,BRAHVI,28481
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,OTHER,481
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,TOTAL,137461
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,URDU,324
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PUNJABI,117
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,SINDHI,32337
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,PUSHTO,459
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,BALOCHI,65509
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,KASHMIRI,76
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,SARAIKI,23358
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,HINDKO,64
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,BRAHVI,14956
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,OTHER,261
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,TOTAL,121486
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,URDU,274
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PUNJABI,87
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,SINDHI,28296
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,PUSHTO,313
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,BALOCHI,57387
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,KASHMIRI,48
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,SARAIKI,21294
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,HINDKO,43
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,BRAHVI,13524
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,OTHER,220
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,TOTAL,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,SINDHI,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,BALOCHI,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,BRAHVI,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,TOTAL,50980
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,URDU,520
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,PUNJABI,1078
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,SINDHI,9978
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,PUSHTO,1247
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,BALOCHI,15110
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,KASHMIRI,136
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,SARAIKI,12456
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,HINDKO,58
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,BRAHVI,10297
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,OTHER,100
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,TOTAL,26830
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,URDU,272
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PUNJABI,622
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,SINDHI,5145
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,PUSHTO,814
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,BALOCHI,7969
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,KASHMIRI,67
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,SARAIKI,6428
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,HINDKO,31
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,BRAHVI,5416
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,OTHER,66
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,TOTAL,24147
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,URDU,248
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PUNJABI,456
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,SINDHI,4833
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,PUSHTO,433
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,BALOCHI,7141
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,KASHMIRI,69
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,SARAIKI,6025
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,HINDKO,27
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,BRAHVI,4881
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,OTHER,34
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,TOTAL,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,URDU,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,PUNJABI,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,SINDHI,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,PUSHTO,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,BALOCHI,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,SARAIKI,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,HINDKO,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,OTHER,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,TOTAL,43341
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,URDU,122
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,PUNJABI,20
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,SINDHI,6409
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,PUSHTO,23
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,BALOCHI,6323
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,KASHMIRI,16
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,SARAIKI,23990
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,HINDKO,4
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,BRAHVI,6427
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,OTHER,7
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,TOTAL,22595
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,URDU,71
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,PUNJABI,10
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,SINDHI,3341
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,PUSHTO,12
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,BALOCHI,3330
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,KASHMIRI,10
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,SARAIKI,12429
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,HINDKO,3
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,BRAHVI,3385
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,OTHER,4
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,TOTAL,20746
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,URDU,51
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,PUNJABI,10
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,SINDHI,3068
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,PUSHTO,11
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,BALOCHI,2993
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,KASHMIRI,6
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,SARAIKI,11561
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,HINDKO,1
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,BRAHVI,3042
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,OTHER,3
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,URDU,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,OTHER,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,TOTAL,43341
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,URDU,122
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,PUNJABI,20
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,SINDHI,6409
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,PUSHTO,23
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,BALOCHI,6323
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,KASHMIRI,16
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,SARAIKI,23990
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,HINDKO,4
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,BRAHVI,6427
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,OTHER,7
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,TOTAL,22595
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,URDU,71
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,PUNJABI,10
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,SINDHI,3341
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,PUSHTO,12
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,BALOCHI,3330
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,KASHMIRI,10
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,SARAIKI,12429
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,HINDKO,3
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,BRAHVI,3385
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,OTHER,4
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,TOTAL,20746
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,URDU,51
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,PUNJABI,10
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,SINDHI,3068
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,PUSHTO,11
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,BALOCHI,2993
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,KASHMIRI,6
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,SARAIKI,11561
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,HINDKO,1
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,BRAHVI,3042
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,OTHER,3
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,TOTAL,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,URDU,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,PUNJABI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,SINDHI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,PUSHTO,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,BALOCHI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,KASHMIRI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,SARAIKI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,HINDKO,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,BRAHVI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,OTHER,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,TOTAL,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,URDU,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,PUNJABI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,SINDHI,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,PUSHTO,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,BALOCHI,0
