province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,ALL SEXES,5535
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,MALE,1317
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,FEMALE,4218
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,ALL SEXES,11612
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,MALE,8450
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,FEMALE,3160
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,BROTHER/SISTER,TRANSGENDER,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,ALL SEXES,14338
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,MALE,6275
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,FEMALE,8059
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,OTHER RELATIVE,TRANSGENDER,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,NON-RELATIVE,ALL SEXES,2984
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,NON-RELATIVE,MALE,1980
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,NON-RELATIVE,FEMALE,1004
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TOTAL,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,1372
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,1312
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,58
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,30548
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,18782
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,11766
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,773
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,477
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,296
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,7233
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,4865
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,2366
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,5150
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,3307
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,1839
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,1021
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,749
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,272
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,38189
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,HEAD,MALE,37740
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,449
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,40312
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,284
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,40028
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,5490
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,4955
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,535
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,5262
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,248
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,5014
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,104
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,81
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,23
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,2357
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,1021
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,1336
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,3699
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,3394
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,305
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,7806
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,2610
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,5196
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,1845
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,1191
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,654
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,1376
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,HEAD,MALE,792
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,584
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,274
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,133
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,141
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,98
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,89
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,3176
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,295
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,2881
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,636
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,184
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,452
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,1338
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,339
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,999
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,107
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,37
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,70
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,25
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,HEAD,MALE,20
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,39
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,13
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,26
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,44
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,7
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,37
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,44
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,19
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,25
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,11
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,8
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,34286
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,HEAD,MALE,33493
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,HEAD,FEMALE,792
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,34290
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,SPOUSE,MALE,199
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,34091
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,29021
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,19306
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,9715
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,4187
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,199
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,3988
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,648
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,417
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,231
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
