province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,164915,27.14,FORMAL LITERATE,43234
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,164915,27.14,INFORMAL LITERATE,1518
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,87495,35.92,ILLITERATE,56071
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,87495,35.92,TOTAL LITERATE,31424
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,87495,35.92,FORMAL LITERATE,30703
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,87495,35.92,INFORMAL LITERATE,721
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,77415,17.22,ILLITERATE,64087
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,77415,17.22,TOTAL LITERATE,13328
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,77415,17.22,FORMAL LITERATE,12531
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,77415,17.22,INFORMAL LITERATE,797
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,5,0,ILLITERATE,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,5,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,5,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,5,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,35461,60.15,ILLITERATE,14132
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,35461,60.15,TOTAL LITERATE,21329
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,35461,60.15,FORMAL LITERATE,21079
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,35461,60.15,INFORMAL LITERATE,250
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,18712,72.94,ILLITERATE,5064
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,18712,72.94,TOTAL LITERATE,13648
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,18712,72.94,FORMAL LITERATE,13554
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,18712,72.94,INFORMAL LITERATE,94
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,16746,45.87,ILLITERATE,9065
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,16746,45.87,TOTAL LITERATE,7681
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,16746,45.87,FORMAL LITERATE,7525
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,16746,45.87,INFORMAL LITERATE,156
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,3,0,ILLITERATE,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,3,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,3,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,3,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,28647,34.81,ILLITERATE,18676
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,28647,34.81,TOTAL LITERATE,9971
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,28647,34.81,FORMAL LITERATE,9635
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,28647,34.81,INFORMAL LITERATE,336
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,14932,47.77,ILLITERATE,7799
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,14932,47.77,TOTAL LITERATE,7133
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,14932,47.77,FORMAL LITERATE,6983
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,14932,47.77,INFORMAL LITERATE,150
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,13715,20.69,ILLITERATE,10877
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,13715,20.69,TOTAL LITERATE,2838
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,13715,20.69,FORMAL LITERATE,2652
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,13715,20.69,INFORMAL LITERATE,186
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,28647,34.81,ILLITERATE,18676
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,28647,34.81,TOTAL LITERATE,9971
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,28647,34.81,FORMAL LITERATE,9635
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,28647,34.81,INFORMAL LITERATE,336
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,14932,47.77,ILLITERATE,7799
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,14932,47.77,TOTAL LITERATE,7133
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,14932,47.77,FORMAL LITERATE,6983
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,14932,47.77,INFORMAL LITERATE,150
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,13715,20.69,ILLITERATE,10877
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,13715,20.69,TOTAL LITERATE,2838
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,13715,20.69,FORMAL LITERATE,2652
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,13715,20.69,INFORMAL LITERATE,186
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,0,0,ILLITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,0,0,ILLITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,FEMALE,0,0,ILLITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,FEMALE,0,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,FEMALE,0,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,ALL SEXES,46772,30.74,ILLITERATE,32392
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,ALL SEXES,46772,30.74,TOTAL LITERATE,14380
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,ALL SEXES,46772,30.74,FORMAL LITERATE,14059
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,ALL SEXES,46772,30.74,INFORMAL LITERATE,321
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,MALE,24341,41.9,ILLITERATE,14141
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,MALE,24341,41.9,TOTAL LITERATE,10200
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,MALE,24341,41.9,FORMAL LITERATE,10063
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,MALE,24341,41.9,INFORMAL LITERATE,137
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,FEMALE,22424,18.64,ILLITERATE,18244
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,FEMALE,22424,18.64,TOTAL LITERATE,4180
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,FEMALE,22424,18.64,FORMAL LITERATE,3996
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,FEMALE,22424,18.64,INFORMAL LITERATE,184
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,TRANSGENDER,7,0,ILLITERATE,7
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,TRANSGENDER,7,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,TRANSGENDER,7,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,TRANSGENDER,7,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,ALL SEXES,35267,23.39,ILLITERATE,27018
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,ALL SEXES,35267,23.39,TOTAL LITERATE,8249
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,ALL SEXES,35267,23.39,FORMAL LITERATE,8042
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,ALL SEXES,35267,23.39,INFORMAL LITERATE,207
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,MALE,18430,32.84,ILLITERATE,12377
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,MALE,18430,32.84,TOTAL LITERATE,6053
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,MALE,18430,32.84,FORMAL LITERATE,5954
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,MALE,18430,32.84,INFORMAL LITERATE,99
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,FEMALE,16833,13.05,ILLITERATE,14637
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,FEMALE,16833,13.05,TOTAL LITERATE,2196
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,FEMALE,16833,13.05,FORMAL LITERATE,2088
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,FEMALE,16833,13.05,INFORMAL LITERATE,108
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,TRANSGENDER,4,0,ILLITERATE,4
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,TRANSGENDER,4,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,TRANSGENDER,4,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,TRANSGENDER,4,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,ALL SEXES,11505,53.29,ILLITERATE,5374
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,ALL SEXES,11505,53.29,TOTAL LITERATE,6131
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,ALL SEXES,11505,53.29,FORMAL LITERATE,6017
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,ALL SEXES,11505,53.29,INFORMAL LITERATE,114
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,MALE,5911,70.16,ILLITERATE,1764
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,MALE,5911,70.16,TOTAL LITERATE,4147
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,MALE,5911,70.16,FORMAL LITERATE,4109
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,MALE,5911,70.16,INFORMAL LITERATE,38
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,FEMALE,5591,35.49,ILLITERATE,3607
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,FEMALE,5591,35.49,TOTAL LITERATE,1984
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,FEMALE,5591,35.49,FORMAL LITERATE,1908
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,FEMALE,5591,35.49,INFORMAL LITERATE,76
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,TRANSGENDER,3,0,ILLITERATE,3
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,TRANSGENDER,3,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,TRANSGENDER,3,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,TRANSGENDER,3,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,ALL SEXES,28230,41.8,ILLITERATE,16429
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,ALL SEXES,28230,41.8,TOTAL LITERATE,11801
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,ALL SEXES,28230,41.8,FORMAL LITERATE,11687
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,ALL SEXES,28230,41.8,INFORMAL LITERATE,114
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,MALE,14593,54.44,ILLITERATE,6649
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,MALE,14593,54.44,TOTAL LITERATE,7944
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,MALE,14593,54.44,FORMAL LITERATE,7899
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,MALE,14593,54.44,INFORMAL LITERATE,45
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,FEMALE,13637,28.28,ILLITERATE,9780
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,FEMALE,13637,28.28,TOTAL LITERATE,3857
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,FEMALE,13637,28.28,FORMAL LITERATE,3788
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,FEMALE,13637,28.28,INFORMAL LITERATE,69
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,ALL SEXES,17767,33.15,ILLITERATE,11878
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,ALL SEXES,17767,33.15,TOTAL LITERATE,5889
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,ALL SEXES,17767,33.15,FORMAL LITERATE,5808
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,ALL SEXES,17767,33.15,INFORMAL LITERATE,81
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,MALE,9197,45.22,ILLITERATE,5038
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,MALE,9197,45.22,TOTAL LITERATE,4159
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,MALE,9197,45.22,FORMAL LITERATE,4130
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,MALE,9197,45.22,INFORMAL LITERATE,29
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,FEMALE,8570,20.19,ILLITERATE,6840
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,FEMALE,8570,20.19,TOTAL LITERATE,1730
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,FEMALE,8570,20.19,FORMAL LITERATE,1678
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,FEMALE,8570,20.19,INFORMAL LITERATE,52
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,ALL SEXES,10463,56.5,ILLITERATE,4551
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,ALL SEXES,10463,56.5,TOTAL LITERATE,5912
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,ALL SEXES,10463,56.5,FORMAL LITERATE,5879
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,ALL SEXES,10463,56.5,INFORMAL LITERATE,33
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,MALE,5396,70.14,ILLITERATE,1611
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,MALE,5396,70.14,TOTAL LITERATE,3785
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,MALE,5396,70.14,FORMAL LITERATE,3769
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,MALE,5396,70.14,INFORMAL LITERATE,16
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,FEMALE,5067,41.98,ILLITERATE,2940
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,FEMALE,5067,41.98,TOTAL LITERATE,2127
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,FEMALE,5067,41.98,FORMAL LITERATE,2110
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,FEMALE,5067,41.98,INFORMAL LITERATE,17
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,TRANSGENDER,0,0,ILLITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,ALL SEXES,8841,64.02,ILLITERATE,3181
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,ALL SEXES,8841,64.02,TOTAL LITERATE,5660
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,ALL SEXES,8841,64.02,FORMAL LITERATE,5221
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,ALL SEXES,8841,64.02,INFORMAL LITERATE,439
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,MALE,4659,71.26,ILLITERATE,1339
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,MALE,4659,71.26,TOTAL LITERATE,3320
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,MALE,4659,71.26,FORMAL LITERATE,3116
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,MALE,4659,71.26,INFORMAL LITERATE,204
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,FEMALE,4182,55.95,ILLITERATE,1842
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,FEMALE,4182,55.95,TOTAL LITERATE,2340
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,FEMALE,4182,55.95,FORMAL LITERATE,2105
