province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,121486,46.91,REGULAR,34245,99.6,120389
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,121486,46.91,INSTITUTIONAL,129,0.38,1063
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,121486,46.91,HOMELESS,7,0.02,34
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,121486,46.91,TOTAL,34381,NA,121486
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,5,0,REGULAR,34245,99.6,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,5,0,INSTITUTIONAL,129,0.38,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,5,0,HOMELESS,7,0.02,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,5,0,TOTAL,34381,NA,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,50980,NA,REGULAR,6651,98.36,48807
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,50980,NA,INSTITUTIONAL,110,1.63,2161
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,50980,NA,HOMELESS,1,0.01,12
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,50980,NA,TOTAL,6762,NA,50980
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,26830,52.63,REGULAR,6651,98.36,25319
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,26830,52.63,INSTITUTIONAL,110,1.63,1506
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,26830,52.63,HOMELESS,1,0.01,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,26830,52.63,TOTAL,6762,NA,26830
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,24147,47.37,REGULAR,6651,98.36,23485
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,24147,47.37,INSTITUTIONAL,110,1.63,655
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,24147,47.37,HOMELESS,1,0.01,7
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,FEMALE,24147,47.37,TOTAL,6762,NA,24147
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,3,0.01,REGULAR,6651,98.36,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,3,0.01,INSTITUTIONAL,110,1.63,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,3,0.01,HOMELESS,1,0.01,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,TRANSGENDER,3,0.01,TOTAL,6762,NA,3
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,43341,0,REGULAR,7002,99.62,42889
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,43341,0,INSTITUTIONAL,25,0.36,434
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,43341,0,HOMELESS,2,0.03,18
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,ALL SEXES,43341,0,TOTAL,7029,NA,43341
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,22595,52.13,REGULAR,7002,99.62,22363
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,22595,52.13,INSTITUTIONAL,25,0.36,222
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,22595,52.13,HOMELESS,2,0.03,10
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,MALE,22595,52.13,TOTAL,7029,NA,22595
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,20746,47.87,REGULAR,7002,99.62,20526
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,20746,47.87,INSTITUTIONAL,25,0.36,212
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,20746,47.87,HOMELESS,2,0.03,8
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,FEMALE,20746,47.87,TOTAL,7029,NA,20746
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,7002,99.62,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,25,0.36,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,2,0.03,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,7029,NA,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,43341,0,REGULAR,7002,99.62,42889
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,43341,0,INSTITUTIONAL,25,0.36,434
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,43341,0,HOMELESS,2,0.03,18
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,ALL SEXES,43341,0,TOTAL,7029,NA,43341
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,22595,52.13,REGULAR,7002,99.62,22363
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,22595,52.13,INSTITUTIONAL,25,0.36,222
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,22595,52.13,HOMELESS,2,0.03,10
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,MALE,22595,52.13,TOTAL,7029,NA,22595
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,20746,47.87,REGULAR,7002,99.62,20526
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,20746,47.87,INSTITUTIONAL,25,0.36,212
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,20746,47.87,HOMELESS,2,0.03,8
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,FEMALE,20746,47.87,TOTAL,7029,NA,20746
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,7002,99.62,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,25,0.36,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,2,0.03,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,7029,NA,0
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BALANARI SUB-TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,ALL SEXES,73459,0,REGULAR,11036,99.38,72427
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,ALL SEXES,73459,0,INSTITUTIONAL,68,0.61,1020
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,ALL SEXES,73459,0,HOMELESS,1,0.01,12
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,ALL SEXES,73459,0,TOTAL,11105,NA,73459
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,MALE,38269,52.1,REGULAR,11036,99.38,37718
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,MALE,38269,52.1,INSTITUTIONAL,68,0.61,546
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,MALE,38269,52.1,HOMELESS,1,0.01,5
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,MALE,38269,52.1,TOTAL,11105,NA,38269
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,FEMALE,35183,47.89,REGULAR,11036,99.38,34702
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,FEMALE,35183,47.89,INSTITUTIONAL,68,0.61,474
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,FEMALE,35183,47.89,HOMELESS,1,0.01,7
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,FEMALE,35183,47.89,TOTAL,11105,NA,35183
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,TRANSGENDER,7,0.01,REGULAR,11036,99.38,7
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,TRANSGENDER,7,0.01,INSTITUTIONAL,68,0.61,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,TRANSGENDER,7,0.01,HOMELESS,1,0.01,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,TOTAL,TRANSGENDER,7,0.01,TOTAL,11105,NA,7
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,ALL SEXES,56859,0,REGULAR,8568,99.72,56323
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,ALL SEXES,56859,0,INSTITUTIONAL,24,0.28,536
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,ALL SEXES,56859,0,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,ALL SEXES,56859,0,TOTAL,8592,NA,56859
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,MALE,29740,52.3,REGULAR,8568,99.72,29444
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,MALE,29740,52.3,INSTITUTIONAL,24,0.28,296
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,MALE,29740,52.3,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,MALE,29740,52.3,TOTAL,8592,NA,29740
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,FEMALE,27115,47.69,REGULAR,8568,99.72,26875
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,FEMALE,27115,47.69,INSTITUTIONAL,24,0.28,240
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,FEMALE,27115,47.69,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,FEMALE,27115,47.69,TOTAL,8592,NA,27115
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,TRANSGENDER,4,0.01,REGULAR,8568,99.72,4
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,TRANSGENDER,4,0.01,INSTITUTIONAL,24,0.28,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,TRANSGENDER,4,0.01,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,RURAL,TRANSGENDER,4,0.01,TOTAL,8592,NA,4
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,ALL SEXES,16600,NA,REGULAR,2468,98.21,16104
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,ALL SEXES,16600,NA,INSTITUTIONAL,44,1.75,484
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,ALL SEXES,16600,NA,HOMELESS,1,0.04,12
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,ALL SEXES,16600,NA,TOTAL,2513,NA,16600
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,MALE,8529,51.38,REGULAR,2468,98.21,8274
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,MALE,8529,51.38,INSTITUTIONAL,44,1.75,250
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,MALE,8529,51.38,HOMELESS,1,0.04,5
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,MALE,8529,51.38,TOTAL,2513,NA,8529
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,FEMALE,8068,48.6,REGULAR,2468,98.21,7827
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,FEMALE,8068,48.6,INSTITUTIONAL,44,1.75,234
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,FEMALE,8068,48.6,HOMELESS,1,0.04,7
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,FEMALE,8068,48.6,TOTAL,2513,NA,8068
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,TRANSGENDER,3,0.02,REGULAR,2468,98.21,3
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,TRANSGENDER,3,0.02,INSTITUTIONAL,44,1.75,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,TRANSGENDER,3,0.02,HOMELESS,1,0.04,0
BALOCHISTAN,116,KACHHI DISTRICT,BHAG TEHSIL,URBAN,TRANSGENDER,3,0.02,TOTAL,2513,NA,3
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,ALL SEXES,42389,0,REGULAR,5660,99.54,41696
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,ALL SEXES,42389,0,INSTITUTIONAL,22,0.39,667
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,ALL SEXES,42389,0,HOMELESS,4,0.07,26
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,ALL SEXES,42389,0,TOTAL,5686,NA,42389
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,MALE,22083,52.1,REGULAR,5660,99.54,21718
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,MALE,22083,52.1,INSTITUTIONAL,22,0.39,353
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,MALE,22083,52.1,HOMELESS,4,0.07,12
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,MALE,22083,52.1,TOTAL,5686,NA,22083
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,FEMALE,20306,47.9,REGULAR,5660,99.54,19978
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,FEMALE,20306,47.9,INSTITUTIONAL,22,0.39,314
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,FEMALE,20306,47.9,HOMELESS,4,0.07,14
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,FEMALE,20306,47.9,TOTAL,5686,NA,20306
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,5660,99.54,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,22,0.39,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,4,0.07,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,5686,NA,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,ALL SEXES,27149,0,REGULAR,3833,99.66,26897
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,ALL SEXES,27149,0,INSTITUTIONAL,9,0.23,226
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,ALL SEXES,27149,0,HOMELESS,4,0.1,26
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,ALL SEXES,27149,0,TOTAL,3846,NA,27149
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,MALE,14145,52.1,REGULAR,3833,99.66,14021
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,MALE,14145,52.1,INSTITUTIONAL,9,0.23,112
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,MALE,14145,52.1,HOMELESS,4,0.1,12
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,MALE,14145,52.1,TOTAL,3846,NA,14145
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,FEMALE,13004,47.9,REGULAR,3833,99.66,12876
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,FEMALE,13004,47.9,INSTITUTIONAL,9,0.23,114
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,FEMALE,13004,47.9,HOMELESS,4,0.1,14
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,FEMALE,13004,47.9,TOTAL,3846,NA,13004
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,3833,99.66,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,9,0.23,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,4,0.1,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,3846,NA,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,ALL SEXES,15240,NA,REGULAR,1827,99.29,14799
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,ALL SEXES,15240,NA,INSTITUTIONAL,13,0.71,441
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,ALL SEXES,15240,NA,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,ALL SEXES,15240,NA,TOTAL,1840,NA,15240
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,MALE,7938,52.09,REGULAR,1827,99.29,7697
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,MALE,7938,52.09,INSTITUTIONAL,13,0.71,241
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,MALE,7938,52.09,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,MALE,7938,52.09,TOTAL,1840,NA,7938
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,FEMALE,7302,47.91,REGULAR,1827,99.29,7102
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,FEMALE,7302,47.91,INSTITUTIONAL,13,0.71,200
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,FEMALE,7302,47.91,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,FEMALE,7302,47.91,TOTAL,1840,NA,7302
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,TRANSGENDER,0,0,REGULAR,1827,99.29,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,13,0.71,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,TRANSGENDER,0,0,HOMELESS,0,0,0
BALOCHISTAN,116,KACHHI DISTRICT,DHADAR TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL,1840,NA,0
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,ALL SEXES,14213,0,REGULAR,1733,98.75,13952
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,ALL SEXES,14213,0,INSTITUTIONAL,22,1.25,261
BALOCHISTAN,116,KACHHI DISTRICT,KHATTAN SUB-TEHSIL,TOTAL,ALL SEXES,14213,0,HOMELESS,0,0,0
