province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,40 - 44,11379,25.34,TOTAL LITERATE,2884
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,45 - 49,10181,20.7,TOTAL LITERATE,2107
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,50 - 54,8150,19.46,TOTAL LITERATE,1586
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,55 - 59,5931,16.84,TOTAL LITERATE,999
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,60 - 64,5400,14.72,TOTAL LITERATE,795
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,65 - 69,3657,13.95,TOTAL LITERATE,510
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,70 - 74,2511,11.07,TOTAL LITERATE,278
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,2979,11.58,TOTAL LITERATE,345
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,200376,32.98,FORMAL LITERATE,64313
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,10 - 14,42037,42.22,FORMAL LITERATE,17559
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,15 - 19,30391,40.22,FORMAL LITERATE,12084
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,20 - 24,21931,37.81,FORMAL LITERATE,8109
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,25 - 29,21024,35.07,FORMAL LITERATE,7146
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,30 - 34,18601,32.25,FORMAL LITERATE,5785
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,35 - 39,16204,30.49,FORMAL LITERATE,4752
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,40 - 44,11379,25.34,FORMAL LITERATE,2756
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,45 - 49,10181,20.7,FORMAL LITERATE,2008
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,50 - 54,8150,19.46,FORMAL LITERATE,1487
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,55 - 59,5931,16.84,FORMAL LITERATE,921
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,60 - 64,5400,14.72,FORMAL LITERATE,702
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,65 - 69,3657,13.95,FORMAL LITERATE,465
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,70 - 74,2511,11.07,FORMAL LITERATE,240
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,2979,11.58,FORMAL LITERATE,299
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,10 AND ABOVE,200376,32.98,INFORMAL LITERATE,1768
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,10 - 14,42037,42.22,INFORMAL LITERATE,190
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,15 - 19,30391,40.22,INFORMAL LITERATE,139
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,20 - 24,21931,37.81,INFORMAL LITERATE,184
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,25 - 29,21024,35.07,INFORMAL LITERATE,227
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,30 - 34,18601,32.25,INFORMAL LITERATE,213
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,35 - 39,16204,30.49,INFORMAL LITERATE,189
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,40 - 44,11379,25.34,INFORMAL LITERATE,128
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,45 - 49,10181,20.7,INFORMAL LITERATE,99
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,50 - 54,8150,19.46,INFORMAL LITERATE,99
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,55 - 59,5931,16.84,INFORMAL LITERATE,78
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,60 - 64,5400,14.72,INFORMAL LITERATE,93
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,65 - 69,3657,13.95,INFORMAL LITERATE,45
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,70 - 74,2511,11.07,INFORMAL LITERATE,38
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,2979,11.58,INFORMAL LITERATE,46
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,10 AND ABOVE,106207,42.44,ILLITERATE,61135
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,10 - 14,23338,47.22,ILLITERATE,12317
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,15 - 19,17135,45.91,ILLITERATE,9268
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,20 - 24,11663,47.83,ILLITERATE,6085
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,25 - 29,10349,47.88,ILLITERATE,5394
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,30 - 34,9253,45.77,ILLITERATE,5018
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,35 - 39,8618,44.48,ILLITERATE,4785
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,40 - 44,5608,40.28,ILLITERATE,3349
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,45 - 49,5238,32.23,ILLITERATE,3550
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,50 - 54,4352,29.5,ILLITERATE,3068
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,55 - 59,3099,26.36,ILLITERATE,2282
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,60 - 64,2809,22.82,ILLITERATE,2168
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,65 - 69,1971,20.55,ILLITERATE,1566
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,70 - 74,1289,17.77,ILLITERATE,1060
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,75 AND ABOVE,1485,17.51,ILLITERATE,1225
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,10 AND ABOVE,106207,42.44,TOTAL LITERATE,45072
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,10 - 14,23338,47.22,TOTAL LITERATE,11021
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,15 - 19,17135,45.91,TOTAL LITERATE,7867
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,20 - 24,11663,47.83,TOTAL LITERATE,5578
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,25 - 29,10349,47.88,TOTAL LITERATE,4955
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,30 - 34,9253,45.77,TOTAL LITERATE,4235
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,35 - 39,8618,44.48,TOTAL LITERATE,3833
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,40 - 44,5608,40.28,TOTAL LITERATE,2259
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,45 - 49,5238,32.23,TOTAL LITERATE,1688
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,50 - 54,4352,29.5,TOTAL LITERATE,1284
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,55 - 59,3099,26.36,TOTAL LITERATE,817
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,60 - 64,2809,22.82,TOTAL LITERATE,641
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,65 - 69,1971,20.55,TOTAL LITERATE,405
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,70 - 74,1289,17.77,TOTAL LITERATE,229
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,75 AND ABOVE,1485,17.51,TOTAL LITERATE,260
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,10 AND ABOVE,106207,42.44,FORMAL LITERATE,44257
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,10 - 14,23338,47.22,FORMAL LITERATE,10920
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,15 - 19,17135,45.91,FORMAL LITERATE,7802
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,20 - 24,11663,47.83,FORMAL LITERATE,5507
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,25 - 29,10349,47.88,FORMAL LITERATE,4858
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,30 - 34,9253,45.77,FORMAL LITERATE,4142
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,35 - 39,8618,44.48,FORMAL LITERATE,3749
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,40 - 44,5608,40.28,FORMAL LITERATE,2196
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,45 - 49,5238,32.23,FORMAL LITERATE,1638
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,50 - 54,4352,29.5,FORMAL LITERATE,1240
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,55 - 59,3099,26.36,FORMAL LITERATE,778
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,60 - 64,2809,22.82,FORMAL LITERATE,594
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,65 - 69,1971,20.55,FORMAL LITERATE,383
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,70 - 74,1289,17.77,FORMAL LITERATE,208
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,75 AND ABOVE,1485,17.51,FORMAL LITERATE,242
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,10 AND ABOVE,106207,42.44,INFORMAL LITERATE,815
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,10 - 14,23338,47.22,INFORMAL LITERATE,101
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,15 - 19,17135,45.91,INFORMAL LITERATE,65
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,20 - 24,11663,47.83,INFORMAL LITERATE,71
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,25 - 29,10349,47.88,INFORMAL LITERATE,97
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,30 - 34,9253,45.77,INFORMAL LITERATE,93
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,35 - 39,8618,44.48,INFORMAL LITERATE,84
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,40 - 44,5608,40.28,INFORMAL LITERATE,63
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,45 - 49,5238,32.23,INFORMAL LITERATE,50
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,50 - 54,4352,29.5,INFORMAL LITERATE,44
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,55 - 59,3099,26.36,INFORMAL LITERATE,39
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,60 - 64,2809,22.82,INFORMAL LITERATE,47
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,65 - 69,1971,20.55,INFORMAL LITERATE,22
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,70 - 74,1289,17.77,INFORMAL LITERATE,21
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,75 AND ABOVE,1485,17.51,INFORMAL LITERATE,18
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,94161,22.31,ILLITERATE,73152
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,10 - 14,18699,35.98,ILLITERATE,11971
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,15 - 19,13255,32.86,ILLITERATE,8899
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,20 - 24,10268,26.44,ILLITERATE,7553
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,25 - 29,10675,22.65,ILLITERATE,8257
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,30 - 34,9346,18.86,ILLITERATE,7583
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,35 - 39,7585,14.61,ILLITERATE,6477
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,40 - 44,5770,10.83,ILLITERATE,5145
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,45 - 49,4943,8.48,ILLITERATE,4524
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,50 - 54,3798,7.95,ILLITERATE,3496
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,55 - 59,2832,6.43,ILLITERATE,2650
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,60 - 64,2589,5.95,ILLITERATE,2435
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,65 - 69,1686,6.23,ILLITERATE,1581
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,70 - 74,1222,4.01,ILLITERATE,1173
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1493,5.69,ILLITERATE,1408
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,94161,22.31,TOTAL LITERATE,21009
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,10 - 14,18699,35.98,TOTAL LITERATE,6728
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,15 - 19,13255,32.86,TOTAL LITERATE,4356
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,20 - 24,10268,26.44,TOTAL LITERATE,2715
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,25 - 29,10675,22.65,TOTAL LITERATE,2418
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,30 - 34,9346,18.86,TOTAL LITERATE,1763
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,35 - 39,7585,14.61,TOTAL LITERATE,1108
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,40 - 44,5770,10.83,TOTAL LITERATE,625
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,45 - 49,4943,8.48,TOTAL LITERATE,419
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,50 - 54,3798,7.95,TOTAL LITERATE,302
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,55 - 59,2832,6.43,TOTAL LITERATE,182
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,60 - 64,2589,5.95,TOTAL LITERATE,154
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,65 - 69,1686,6.23,TOTAL LITERATE,105
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,70 - 74,1222,4.01,TOTAL LITERATE,49
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1493,5.69,TOTAL LITERATE,85
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,94161,22.31,FORMAL LITERATE,20056
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,10 - 14,18699,35.98,FORMAL LITERATE,6639
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,15 - 19,13255,32.86,FORMAL LITERATE,4282
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,20 - 24,10268,26.44,FORMAL LITERATE,2602
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,25 - 29,10675,22.65,FORMAL LITERATE,2288
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,30 - 34,9346,18.86,FORMAL LITERATE,1643
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,35 - 39,7585,14.61,FORMAL LITERATE,1003
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,40 - 44,5770,10.83,FORMAL LITERATE,560
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,45 - 49,4943,8.48,FORMAL LITERATE,370
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,50 - 54,3798,7.95,FORMAL LITERATE,247
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,55 - 59,2832,6.43,FORMAL LITERATE,143
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,60 - 64,2589,5.95,FORMAL LITERATE,108
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,65 - 69,1686,6.23,FORMAL LITERATE,82
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,70 - 74,1222,4.01,FORMAL LITERATE,32
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1493,5.69,FORMAL LITERATE,57
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,10 AND ABOVE,94161,22.31,INFORMAL LITERATE,953
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,10 - 14,18699,35.98,INFORMAL LITERATE,89
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,15 - 19,13255,32.86,INFORMAL LITERATE,74
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,20 - 24,10268,26.44,INFORMAL LITERATE,113
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,25 - 29,10675,22.65,INFORMAL LITERATE,130
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,30 - 34,9346,18.86,INFORMAL LITERATE,120
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,35 - 39,7585,14.61,INFORMAL LITERATE,105
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,40 - 44,5770,10.83,INFORMAL LITERATE,65
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,45 - 49,4943,8.48,INFORMAL LITERATE,49
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,50 - 54,3798,7.95,INFORMAL LITERATE,55
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,55 - 59,2832,6.43,INFORMAL LITERATE,39
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,60 - 64,2589,5.95,INFORMAL LITERATE,46
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,65 - 69,1686,6.23,INFORMAL LITERATE,23
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,70 - 74,1222,4.01,INFORMAL LITERATE,17
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,1493,5.69,INFORMAL LITERATE,28
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,8,0,ILLITERATE,8
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,15 - 19,1,0,ILLITERATE,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,20 - 24,0,0,ILLITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,25 - 29,0,0,ILLITERATE,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,30 - 34,2,0,ILLITERATE,2
