province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,religious_affiliation,count
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,55-64,7,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,65-74,4,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,ALL SEXES,75 AND ABOVE,1,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,ALL AGES,35,MUSLIM,35
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,BELOW 5 YEARS,5,MUSLIM,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,05-09,6,MUSLIM,6
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,10-14,4,MUSLIM,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,15-24,8,MUSLIM,8
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,25-34,4,MUSLIM,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,35-44,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,45-54,3,MUSLIM,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,55-64,2,MUSLIM,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,65-74,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,75 AND ABOVE,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,ALL AGES,35,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,BELOW 5 YEARS,5,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,05-09,6,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,10-14,4,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,15-24,8,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,25-34,4,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,35-44,1,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,45-54,3,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,55-64,2,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,65-74,1,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,MALE,75 AND ABOVE,1,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,ALL AGES,41,MUSLIM,41
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,6,MUSLIM,6
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,05-09,2,MUSLIM,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,10-14,5,MUSLIM,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,15-24,12,MUSLIM,12
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,25-34,3,MUSLIM,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,35-44,2,MUSLIM,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,45-54,3,MUSLIM,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,55-64,5,MUSLIM,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,65-74,3,MUSLIM,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,ALL AGES,41,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,BELOW 5 YEARS,6,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,05-09,2,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,10-14,5,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,15-24,12,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,25-34,3,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,35-44,2,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,45-54,3,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,55-64,5,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,65-74,3,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,FEMALE,75 AND ABOVE,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,05-09,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,10-14,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,15-24,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,25-34,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,35-44,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,45-54,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,55-64,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,65-74,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,05-09,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,10-14,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,15-24,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,25-34,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,35-44,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,45-54,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,55-64,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,65-74,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,ALL AGES,64,MUSLIM,64
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,9,MUSLIM,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,05-09,8,MUSLIM,8
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,10-14,7,MUSLIM,7
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,15-24,15,MUSLIM,15
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,25-34,7,MUSLIM,7
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,35-44,2,MUSLIM,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,45-54,5,MUSLIM,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,55-64,7,MUSLIM,7
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,65-74,3,MUSLIM,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,ALL AGES,64,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,9,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,05-09,8,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,10-14,7,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,15-24,15,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,25-34,7,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,35-44,2,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,45-54,5,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,55-64,7,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,65-74,3,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,1,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,ALL AGES,30,MUSLIM,30
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,BELOW 5 YEARS,4,MUSLIM,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,05-09,6,MUSLIM,6
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,10-14,2,MUSLIM,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,15-24,7,MUSLIM,7
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,25-34,4,MUSLIM,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,35-44,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,45-54,2,MUSLIM,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,55-64,2,MUSLIM,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,65-74,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,75 AND ABOVE,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,ALL AGES,30,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,BELOW 5 YEARS,4,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,05-09,6,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,10-14,2,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,15-24,7,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,25-34,4,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,35-44,1,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,45-54,2,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,55-64,2,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,65-74,1,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,MALE,75 AND ABOVE,1,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,ALL AGES,34,MUSLIM,34
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,5,MUSLIM,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,05-09,2,MUSLIM,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,10-14,5,MUSLIM,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,15-24,8,MUSLIM,8
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,25-34,3,MUSLIM,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,35-44,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,45-54,3,MUSLIM,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,55-64,5,MUSLIM,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,65-74,2,MUSLIM,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,ALL AGES,34,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,5,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,05-09,2,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,10-14,5,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,15-24,8,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,25-34,3,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,35-44,1,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,45-54,3,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,55-64,5,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,65-74,2,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,FEMALE,75 AND ABOVE,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,05-09,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,10-14,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,15-24,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,25-34,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,35-44,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,45-54,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,55-64,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,65-74,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,05-09,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,10-14,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,15-24,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,25-34,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,35-44,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,45-54,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,55-64,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,65-74,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,ALL AGES,12,MUSLIM,12
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,2,MUSLIM,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,05-09,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,10-14,2,MUSLIM,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,15-24,5,MUSLIM,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,25-34,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,35-44,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,45-54,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,55-64,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,65-74,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,ALL AGES,12,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,2,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,05-09,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,10-14,2,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,15-24,5,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,25-34,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,35-44,1,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,45-54,1,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,55-64,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,65-74,1,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,NON-MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,ALL AGES,5,MUSLIM,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,BELOW 5 YEARS,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,05-09,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,10-14,2,MUSLIM,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,15-24,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,25-34,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,35-44,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,45-54,1,MUSLIM,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,55-64,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,65-74,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,75 AND ABOVE,0,MUSLIM,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,MALE,ALL AGES,5,NON-MUSLIM,0
