province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,6 PERSONS,8,30260,14.32,2.33,1440,0.68,13.9,81
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,7 PERSONS,8,27228,12.88,2.46,1440,0.68,13.9,84
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,8 PERSONS,8,21386,10.12,2.61,1440,0.68,13.9,86
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,9 PERSONS,8,15183,7.18,2.83,1440,0.68,13.9,77
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,10 PERSONS AND ABOVE,8,47814,22.63,3.81,1440,0.68,13.9,942
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,1 PERSON,9 AND MORE,2849,1.35,1.8,1403,0.66,14.6,15
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,2 PERSONS,9 AND MORE,8960,4.24,1.85,1403,0.66,14.6,21
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,3 PERSONS,9 AND MORE,12002,5.68,1.95,1403,0.66,14.6,29
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,4 PERSONS,9 AND MORE,19002,8.99,2.08,1403,0.66,14.6,54
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5 PERSONS,9 AND MORE,26644,12.61,2.2,1403,0.66,14.6,70
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,6 PERSONS,9 AND MORE,30260,14.32,2.33,1403,0.66,14.6,83
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,7 PERSONS,9 AND MORE,27228,12.88,2.46,1403,0.66,14.6,84
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,8 PERSONS,9 AND MORE,21386,10.12,2.61,1403,0.66,14.6,69
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,9 PERSONS,9 AND MORE,15183,7.18,2.83,1403,0.66,14.6,69
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,10 PERSONS AND ABOVE,9 AND MORE,47814,22.63,3.81,1403,0.66,14.6,909
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,1 PERSON,1,2393,1.37,1.79,39383,22.51,5.28,1305
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,2 PERSONS,1,7511,4.29,1.82,39383,22.51,5.28,3842
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,3 PERSONS,1,9791,5.6,1.93,39383,22.51,5.28,4325
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,4 PERSONS,1,15459,8.84,2.06,39383,22.51,5.28,5766
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 PERSONS,1,21859,12.5,2.18,39383,22.51,5.28,6825
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,6 PERSONS,1,24912,14.24,2.31,39383,22.51,5.28,6336
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,7 PERSONS,1,22543,12.89,2.43,39383,22.51,5.28,4740
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,8 PERSONS,1,17794,10.17,2.59,39383,22.51,5.28,2961
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,9 PERSONS,1,12694,7.26,2.8,39383,22.51,5.28,1559
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,10 PERSONS AND ABOVE,1,39965,22.85,3.77,39383,22.51,5.28,1724
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,1 PERSON,2,2393,1.37,1.79,59313,33.91,6.6,674
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,2 PERSONS,2,7511,4.29,1.82,59313,33.91,6.6,2304
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,3 PERSONS,2,9791,5.6,1.93,59313,33.91,6.6,3363
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,4 PERSONS,2,15459,8.84,2.06,59313,33.91,6.6,5802
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 PERSONS,2,21859,12.5,2.18,59313,33.91,6.6,8632
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,6 PERSONS,2,24912,14.24,2.31,59313,33.91,6.6,10302
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,7 PERSONS,2,22543,12.89,2.43,59313,33.91,6.6,9267
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,8 PERSONS,2,17794,10.17,2.59,59313,33.91,6.6,7102
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,9 PERSONS,2,12694,7.26,2.8,59313,33.91,6.6,4568
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,10 PERSONS AND ABOVE,2,39965,22.85,3.77,59313,33.91,6.6,7299
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,1 PERSON,3,2393,1.37,1.79,36244,20.72,8.08,209
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,2 PERSONS,3,7511,4.29,1.82,36244,20.72,8.08,763
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,3 PERSONS,3,9791,5.6,1.93,36244,20.72,8.08,1236
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,4 PERSONS,3,15459,8.84,2.06,36244,20.72,8.08,2273
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 PERSONS,3,21859,12.5,2.18,36244,20.72,8.08,3778
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,6 PERSONS,3,24912,14.24,2.31,36244,20.72,8.08,4876
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,7 PERSONS,3,22543,12.89,2.43,36244,20.72,8.08,4906
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,8 PERSONS,3,17794,10.17,2.59,36244,20.72,8.08,4251
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,9 PERSONS,3,12694,7.26,2.8,36244,20.72,8.08,3467
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,10 PERSONS AND ABOVE,3,39965,22.85,3.77,36244,20.72,8.08,10485
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,1 PERSON,4,2393,1.37,1.79,22231,12.71,9.67,114
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,2 PERSONS,4,7511,4.29,1.82,22231,12.71,9.67,331
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,3 PERSONS,4,9791,5.6,1.93,22231,12.71,9.67,529
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,4 PERSONS,4,15459,8.84,2.06,22231,12.71,9.67,1012
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 PERSONS,4,21859,12.5,2.18,22231,12.71,9.67,1647
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,6 PERSONS,4,24912,14.24,2.31,22231,12.71,9.67,2191
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,7 PERSONS,4,22543,12.89,2.43,22231,12.71,9.67,2357
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,8 PERSONS,4,17794,10.17,2.59,22231,12.71,9.67,2257
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,9 PERSONS,4,12694,7.26,2.8,22231,12.71,9.67,1957
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,10 PERSONS AND ABOVE,4,39965,22.85,3.77,22231,12.71,9.67,9836
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,1 PERSON,5,2393,1.37,1.79,8601,4.92,11.54,38
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,2 PERSONS,5,7511,4.29,1.82,8601,4.92,11.54,113
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,3 PERSONS,5,9791,5.6,1.93,8601,4.92,11.54,168
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,4 PERSONS,5,15459,8.84,2.06,8601,4.92,11.54,290
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 PERSONS,5,21859,12.5,2.18,8601,4.92,11.54,517
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,6 PERSONS,5,24912,14.24,2.31,8601,4.92,11.54,621
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,7 PERSONS,5,22543,12.89,2.43,8601,4.92,11.54,714
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,8 PERSONS,5,17794,10.17,2.59,8601,4.92,11.54,650
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,9 PERSONS,5,12694,7.26,2.8,8601,4.92,11.54,608
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,10 PERSONS AND ABOVE,5,39965,22.85,3.77,8601,4.92,11.54,4882
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,1 PERSON,6,2393,1.37,1.79,4927,2.82,12.63,32
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,2 PERSONS,6,7511,4.29,1.82,4927,2.82,12.63,77
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,3 PERSONS,6,9791,5.6,1.93,4927,2.82,12.63,82
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,4 PERSONS,6,15459,8.84,2.06,4927,2.82,12.63,167
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 PERSONS,6,21859,12.5,2.18,4927,2.82,12.63,238
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,6 PERSONS,6,24912,14.24,2.31,4927,2.82,12.63,305
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,7 PERSONS,6,22543,12.89,2.43,4927,2.82,12.63,284
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,8 PERSONS,6,17794,10.17,2.59,4927,2.82,12.63,322
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,9 PERSONS,6,12694,7.26,2.8,4927,2.82,12.63,317
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,10 PERSONS AND ABOVE,6,39965,22.85,3.77,4927,2.82,12.63,3103
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,1 PERSON,7,2393,1.37,1.79,1992,1.14,12.69,5
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,2 PERSONS,7,7511,4.29,1.82,1992,1.14,12.69,50
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,3 PERSONS,7,9791,5.6,1.93,1992,1.14,12.69,43
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,4 PERSONS,7,15459,8.84,2.06,1992,1.14,12.69,70
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 PERSONS,7,21859,12.5,2.18,1992,1.14,12.69,117
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,6 PERSONS,7,24912,14.24,2.31,1992,1.14,12.69,158
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,7 PERSONS,7,22543,12.89,2.43,1992,1.14,12.69,152
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,8 PERSONS,7,17794,10.17,2.59,1992,1.14,12.69,133
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,9 PERSONS,7,12694,7.26,2.8,1992,1.14,12.69,104
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,10 PERSONS AND ABOVE,7,39965,22.85,3.77,1992,1.14,12.69,1160
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,1 PERSON,8,2393,1.37,1.79,1140,0.65,13.97,3
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,2 PERSONS,8,7511,4.29,1.82,1140,0.65,13.97,16
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,3 PERSONS,8,9791,5.6,1.93,1140,0.65,13.97,25
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,4 PERSONS,8,15459,8.84,2.06,1140,0.65,13.97,40
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5 PERSONS,8,21859,12.5,2.18,1140,0.65,13.97,55
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,6 PERSONS,8,24912,14.24,2.31,1140,0.65,13.97,57
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,7 PERSONS,8,22543,12.89,2.43,1140,0.65,13.97,64
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,8 PERSONS,8,17794,10.17,2.59,1140,0.65,13.97,66
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,9 PERSONS,8,12694,7.26,2.8,1140,0.65,13.97,62
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,10 PERSONS AND ABOVE,8,39965,22.85,3.77,1140,0.65,13.97,752
