province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,MALE,MUSLIM,1164112
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,MALE,CHRISTIAN,20631
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,MALE,HINDU,25
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,MALE,AHMADI,376
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,MALE,SCHEDULED CASTES,105
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,MALE,OTHERS,70
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,FEMALE,TOTAL,1148276
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,FEMALE,MUSLIM,1128470
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,FEMALE,CHRISTIAN,19311
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,FEMALE,HINDU,29
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,FEMALE,AHMADI,387
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,73
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,FEMALE,OTHERS,6
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TRANSGENDER,TOTAL,206
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TRANSGENDER,MUSLIM,199
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,7
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TRANSGENDER,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,TOTAL,586432
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,MUSLIM,576643
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,CHRISTIAN,9481
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,HINDU,9
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,AHMADI,202
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,56
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,ALL SEXES,OTHERS,41
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,TOTAL,297349
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,MUSLIM,292414
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,CHRISTIAN,4777
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,HINDU,7
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,AHMADI,94
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,SCHEDULED CASTES,39
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,MALE,OTHERS,18
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,TOTAL,288996
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,MUSLIM,284148
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,CHRISTIAN,4698
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,HINDU,2
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,AHMADI,108
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,17
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,FEMALE,OTHERS,23
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,TOTAL,87
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,MUSLIM,81
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,6
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,ALL SEXES,TOTAL,343425
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,ALL SEXES,MUSLIM,338991
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,4389
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,ALL SEXES,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,ALL SEXES,AHMADI,33
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,1
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,ALL SEXES,OTHERS,11
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,MALE,TOTAL,172917
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,MALE,MUSLIM,170658
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,MALE,CHRISTIAN,2235
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,MALE,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,MALE,AHMADI,16
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,MALE,SCHEDULED CASTES,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,MALE,OTHERS,8
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,FEMALE,TOTAL,170487
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,FEMALE,MUSLIM,168312
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,FEMALE,CHRISTIAN,2154
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,FEMALE,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,FEMALE,AHMADI,17
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,1
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,FEMALE,OTHERS,3
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,TRANSGENDER,TOTAL,21
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,TRANSGENDER,MUSLIM,21
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,ALL SEXES,TOTAL,299779
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,ALL SEXES,MUSLIM,296329
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,ALL SEXES,CHRISTIAN,3409
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,ALL SEXES,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,ALL SEXES,AHMADI,29
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,1
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,ALL SEXES,OTHERS,11
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,MALE,TOTAL,151053
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,MALE,MUSLIM,149281
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,MALE,CHRISTIAN,1749
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,MALE,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,MALE,AHMADI,15
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,MALE,SCHEDULED CASTES,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,MALE,OTHERS,8
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,FEMALE,TOTAL,148708
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,FEMALE,MUSLIM,147030
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,FEMALE,CHRISTIAN,1660
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,FEMALE,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,FEMALE,AHMADI,14
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,1
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,FEMALE,OTHERS,3
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,TRANSGENDER,TOTAL,18
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,TRANSGENDER,MUSLIM,18
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,ALL SEXES,TOTAL,43646
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,ALL SEXES,MUSLIM,42662
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,ALL SEXES,CHRISTIAN,980
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,ALL SEXES,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,ALL SEXES,AHMADI,4
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,ALL SEXES,OTHERS,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,MALE,TOTAL,21864
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,MALE,MUSLIM,21377
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,MALE,CHRISTIAN,486
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,MALE,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,MALE,AHMADI,1
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,MALE,SCHEDULED CASTES,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,MALE,OTHERS,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,TOTAL,21779
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,MUSLIM,21282
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,CHRISTIAN,494
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,AHMADI,3
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,SCHEDULED CASTES,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,FEMALE,OTHERS,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,TOTAL,3
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,MUSLIM,3
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,CHRISTIAN,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,072,KHANEWAL DISTRICT,JAHANIAN TEHSIL,URBAN,TRANSGENDER,OTHERS,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,TOTAL,958596
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,MUSLIM,956934
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,1087
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,HINDU,5
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,AHMADI,416
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,87
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,ALL SEXES,OTHERS,67
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,TOTAL,489255
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,MUSLIM,488382
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,CHRISTIAN,554
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,HINDU,4
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,AHMADI,201
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,SCHEDULED CASTES,51
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,MALE,OTHERS,63
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,TOTAL,469256
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,MUSLIM,468467
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,CHRISTIAN,533
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,HINDU,1
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,AHMADI,215
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,SCHEDULED CASTES,36
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,FEMALE,OTHERS,4
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,TOTAL,85
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,MUSLIM,85
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,TOTAL,TRANSGENDER,OTHERS,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,TOTAL,809002
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,MUSLIM,808182
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,CHRISTIAN,370
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,HINDU,1
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,AHMADI,311
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,SCHEDULED CASTES,77
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,ALL SEXES,OTHERS,61
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,TOTAL,413527
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,MUSLIM,413072
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,CHRISTIAN,197
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,HINDU,1
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,AHMADI,153
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,SCHEDULED CASTES,44
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,MALE,OTHERS,60
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,TOTAL,395406
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,MUSLIM,395041
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,CHRISTIAN,173
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,AHMADI,158
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,SCHEDULED CASTES,33
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,FEMALE,OTHERS,1
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,TOTAL,69
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,MUSLIM,69
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,CHRISTIAN,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,HINDU,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,TOTAL,149594
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,MUSLIM,148752
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,CHRISTIAN,717
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,HINDU,4
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,AHMADI,105
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,SCHEDULED CASTES,10
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,ALL SEXES,OTHERS,6
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,TOTAL,75728
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,MUSLIM,75310
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,CHRISTIAN,357
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,HINDU,3
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,AHMADI,48
PUNJAB,072,KHANEWAL DISTRICT,KABIRWALA TEHSIL,URBAN,MALE,SCHEDULED CASTES,7
