province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,ALL SEXES,13177
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,MALE,12212
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,FEMALE,912
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,HEAD,TRANSGENDER,53
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,MALE,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,FEMALE,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,415652
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,MALE,239794
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,175831
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,27
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,14152
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,7491
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,6658
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,3
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,54073
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,MALE,31705
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,22321
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,47
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,23610
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,13060
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,10414
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,136
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,6523
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,4338
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,2158
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,27
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,409948
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,HEAD,MALE,379145
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,30803
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,394530
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,16544
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,377986
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,107000
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,97749
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,9251
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,111209
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,2361
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,108848
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1841
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1177
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,664
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,25943
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,11468
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,14475
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,32455
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,28279
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,4176
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,50553
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,10045
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,40508
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,8300
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,4719
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,3581
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,40626
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,HEAD,MALE,18076
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,22550
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,2998
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,1413
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,1585
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,984
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,26
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,958
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,28
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,6
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,22
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,42245
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,5950
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,36295
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,3860
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,1484
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,2376
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,9021
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,1965
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,7056
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,682
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,213
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,469
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,2325
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,HEAD,MALE,1370
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,955
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,4228
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,1260
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,2968
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,50
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,3
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,47
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,37
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,10
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,27
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,327
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,42
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,285
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,2834
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,712
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,2122
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,809
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,234
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,575
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,100
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,36
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,64
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,371659
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,HEAD,MALE,328872
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,HEAD,FEMALE,42765
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,22
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,316913
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,SPOUSE,MALE,13460
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,303453
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,407774
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,264217
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,143538
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,19
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,90162
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,1835
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,88327
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
