province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC OBTAINED,25 - 29,89538
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC NOT OBTAINED,25 - 29,1368
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,88766
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC OBTAINED,25 - 29,81015
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC NOT OBTAINED,25 - 29,7751
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,TOTAL POPULATION,25 - 29,44
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC OBTAINED,25 - 29,38
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,6
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,TOTAL POPULATION,30 - 34,162281
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC OBTAINED,30 - 34,157227
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,5054
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,30 - 34,82503
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC OBTAINED,30 - 34,81738
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC NOT OBTAINED,30 - 34,765
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,79734
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC OBTAINED,30 - 34,75447
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC NOT OBTAINED,30 - 34,4287
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,TOTAL POPULATION,30 - 34,44
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC OBTAINED,30 - 34,42
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,TOTAL POPULATION,35 - 39,130728
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC OBTAINED,35 - 39,128016
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,2712
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,35 - 39,68093
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC OBTAINED,35 - 39,67673
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,420
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,62604
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,60312
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,2292
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,31
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,31
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,108155
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,106499
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,1656
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,40 - 44,57837
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC OBTAINED,40 - 44,57534
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,303
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,50300
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,48949
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,1351
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,18
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,16
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,84250
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,83308
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,942
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,45 - 49,44118
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC OBTAINED,45 - 49,43938
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,180
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,40117
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,39355
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,762
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,15
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,15
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,78031
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,77250
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,781
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,50 - 54,41905
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC OBTAINED,50 - 54,41754
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,151
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,36113
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,35484
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,629
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,13
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,12
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,57269
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,56832
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,437
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,55 - 59,32172
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC OBTAINED,55 - 59,32067
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,105
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,25087
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,24755
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,332
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,10
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,10
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,46412
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,45865
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,547
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,60 - 64,25548
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC OBTAINED,60 - 64,25404
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,144
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,20862
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,20459
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,403
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,2
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,29271
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,28910
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,361
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,65 - 69,16462
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC OBTAINED,65 - 69,16358
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,104
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,12804
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,12547
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,257
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,5
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,5
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,19796
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,19506
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,290
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,70 - 74,10906
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC OBTAINED,70 - 74,10833
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,73
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,8884
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,8667
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,217
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,6
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,6
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,23709
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,23032
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,677
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,12256
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,12058
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,198
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,11448
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,10970
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,478
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,5
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,4
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,587664
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,545699
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,41965
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,305452
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,293338
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,12114
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,282100
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,252258
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,29842
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,112
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,103
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,9
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,37363
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,20626
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,16737
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MALE,TOTAL POPULATION,18 - 19,20084
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,RURAL,MALE,CNIC OBTAINED,18 - 19,12872
