province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,SEEKING WORK,30 - 34,3353
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,SEEKING WORK,35 - 39,1838
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,SEEKING WORK,40 - 44,1165
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,SEEKING WORK,45 - 49,692
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,SEEKING WORK,50 - 54,541
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,SEEKING WORK,55 - 59,360
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,SEEKING WORK,60 - 64,244
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,SEEKING WORK,65 - 69,150
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,SEEKING WORK,70 - 74,84
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,SEEKING WORK,75 AND ABOVE,115
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,10 AND ABOVE,408592
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,10 - 14,179543
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,15 - 19,133395
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,20 - 24,73785
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,25 - 29,17188
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,30 - 34,3119
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,35 - 39,1039
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,40 - 44,523
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,45 - 49,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,50 - 54,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,55 - 59,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,60 - 64,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,65 - 69,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,70 - 74,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,STUDENT,75 AND ABOVE,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,470927
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,10 - 14,11004
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,15 - 19,26936
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,20 - 24,52198
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,25 - 29,68332
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,30 - 34,66828
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,35 - 39,53377
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,40 - 44,43515
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,45 - 49,35500
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,50 - 54,32811
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,55 - 59,23522
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,60 - 64,21803
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,65 - 69,13948
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,70 - 74,9576
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,11577
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,136701
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,10 - 14,8635
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,15 - 19,9218
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,20 - 24,13374
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,25 - 29,15909
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,30 - 34,15390
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,35 - 39,12518
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,40 - 44,10429
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,45 - 49,8379
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,50 - 54,8108
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,55 - 59,7035
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,60 - 64,8563
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,65 - 69,6574
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,70 - 74,5202
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,7367
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,10 AND ABOVE,809094
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,10 - 14,109394
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,15 - 19,104568
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,20 - 24,108012
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,25 - 29,91949
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,30 - 34,83305
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,35 - 39,68728
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,40 - 44,58365
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,45 - 49,44443
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,50 - 54,42211
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,55 - 59,32414
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,60 - 64,25729
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,65 - 69,16600
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,70 - 74,11002
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,12374
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,10 AND ABOVE,422119
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,10 - 14,4688
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,15 - 19,19805
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,20 - 24,46227
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,25 - 29,61443
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,30 - 34,63964
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,35 - 39,54429
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,40 - 44,46685
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,45 - 49,35556
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,50 - 54,33251
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,55 - 59,24357
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,60 - 64,14800
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,65 - 69,8123
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,70 - 74,4573
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,WORKING,75 AND ABOVE,4218
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,10 AND ABOVE,24137
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,10 - 14,1250
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,15 - 19,3556
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,20 - 24,6884
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,25 - 29,5506
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,30 - 34,2694
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,35 - 39,1502
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,40 - 44,980
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,45 - 49,566
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,50 - 54,456
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,55 - 59,306
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,60 - 64,198
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,65 - 69,109
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,70 - 74,59
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,SEEKING WORK,75 AND ABOVE,71
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,10 AND ABOVE,220461
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,10 - 14,96040
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,15 - 19,71702
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,20 - 24,41140
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,25 - 29,9441
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,30 - 34,1498
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,35 - 39,420
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,40 - 44,220
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,45 - 49,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,50 - 54,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,55 - 59,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,60 - 64,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,65 - 69,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,70 - 74,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,STUDENT,75 AND ABOVE,0
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,10 AND ABOVE,32914
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,10 - 14,2193
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,15 - 19,2488
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,20 - 24,2647
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,25 - 29,2463
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,30 - 34,2184
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,35 - 39,1669
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,40 - 44,1554
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,45 - 49,1302
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,50 - 54,1732
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,55 - 59,1920
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,60 - 64,3844
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,65 - 69,3261
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,70 - 74,2549
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,HOUSEKEEPING,75 AND ABOVE,3108
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,10 AND ABOVE,109463
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,10 - 14,5223
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,15 - 19,7017
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,20 - 24,11114
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,25 - 29,13096
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,30 - 34,12965
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,35 - 39,10708
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,40 - 44,8926
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,45 - 49,7019
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,50 - 54,6772
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,55 - 59,5831
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,60 - 64,6887
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,65 - 69,5107
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,70 - 74,3821
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,MALE,OTHER,75 AND ABOVE,4977
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,722797
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,10 - 14,97862
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,15 - 19,91365
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,20 - 24,92701
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,25 - 29,89855
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,30 - 34,80519
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,63155
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,50777
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,40435
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,36430
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,25268
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,21035
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,12897
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,8947
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,11551
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,WORKING,10 AND ABOVE,64090
ISLAMABAD CAPITAL TERRITORY,135,ISLAMABAD,ISLAMABAD,TOTAL,FEMALE,WORKING,10 - 14,1549
