province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,OTHERS,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,MUSLIM,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,CHRISTIAN,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,HINDU,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,AHMADI,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,SCHEDULED CASTES,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,OTHERS,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,MUSLIM,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,CHRISTIAN,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,HINDU,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,AHMADI,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,SCHEDULED CASTES,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,OTHERS,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,TOTAL,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,MUSLIM,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,CHRISTIAN,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,HINDU,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,AHMADI,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,SCHEDULED CASTES,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,OTHERS,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,TOTAL,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,MUSLIM,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,CHRISTIAN,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,HINDU,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,AHMADI,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,SCHEDULED CASTES,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,OTHERS,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,ALL SEXES,TOTAL,43112
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,ALL SEXES,MUSLIM,43099
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,ALL SEXES,CHRISTIAN,10
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,ALL SEXES,HINDU,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,ALL SEXES,AHMADI,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,ALL SEXES,SCHEDULED CASTES,3
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,ALL SEXES,OTHERS,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,MALE,TOTAL,22286
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,MALE,MUSLIM,22273
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,MALE,CHRISTIAN,10
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,MALE,HINDU,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,MALE,AHMADI,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,MALE,SCHEDULED CASTES,3
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,MALE,OTHERS,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,FEMALE,TOTAL,20826
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,FEMALE,MUSLIM,20826
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,FEMALE,CHRISTIAN,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,FEMALE,HINDU,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,FEMALE,AHMADI,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,FEMALE,SCHEDULED CASTES,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,FEMALE,OTHERS,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,TRANSGENDER,TOTAL,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,TRANSGENDER,MUSLIM,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,TRANSGENDER,CHRISTIAN,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,TRANSGENDER,HINDU,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,TRANSGENDER,AHMADI,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,TRANSGENDER,OTHERS,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,ALL SEXES,TOTAL,43112
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,ALL SEXES,MUSLIM,43099
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,ALL SEXES,CHRISTIAN,10
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,ALL SEXES,HINDU,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,ALL SEXES,AHMADI,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,3
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,ALL SEXES,OTHERS,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,MALE,TOTAL,22286
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,MALE,MUSLIM,22273
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,MALE,CHRISTIAN,10
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,MALE,HINDU,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,MALE,AHMADI,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,MALE,SCHEDULED CASTES,3
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,MALE,OTHERS,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,FEMALE,TOTAL,20826
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,FEMALE,MUSLIM,20826
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,FEMALE,CHRISTIAN,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,FEMALE,HINDU,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,FEMALE,AHMADI,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,FEMALE,OTHERS,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,TRANSGENDER,TOTAL,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,TRANSGENDER,MUSLIM,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,TRANSGENDER,HINDU,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,TRANSGENDER,AHMADI,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,TRANSGENDER,OTHERS,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,ALL SEXES,TOTAL,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,ALL SEXES,MUSLIM,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,ALL SEXES,CHRISTIAN,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,ALL SEXES,HINDU,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,ALL SEXES,AHMADI,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,ALL SEXES,OTHERS,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,MALE,TOTAL,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,MALE,MUSLIM,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,MALE,CHRISTIAN,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,MALE,HINDU,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,MALE,AHMADI,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,MALE,SCHEDULED CASTES,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,MALE,OTHERS,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,FEMALE,TOTAL,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,FEMALE,MUSLIM,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,FEMALE,CHRISTIAN,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,FEMALE,HINDU,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,FEMALE,AHMADI,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,FEMALE,OTHERS,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,TRANSGENDER,TOTAL,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,TRANSGENDER,MUSLIM,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,TRANSGENDER,HINDU,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,TRANSGENDER,AHMADI,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,TRANSGENDER,OTHERS,0
