province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC NOT OBTAINED,35 - 39,45
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,TOTAL POPULATION,35 - 39,922
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC OBTAINED,35 - 39,329
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC NOT OBTAINED,35 - 39,593
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,TOTAL POPULATION,35 - 39,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC OBTAINED,35 - 39,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL POPULATION,40 - 44,1603
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC OBTAINED,40 - 44,993
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,610
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL POPULATION,40 - 44,735
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC OBTAINED,40 - 44,699
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC NOT OBTAINED,40 - 44,36
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,TOTAL POPULATION,40 - 44,868
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC OBTAINED,40 - 44,294
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC NOT OBTAINED,40 - 44,574
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,TOTAL POPULATION,40 - 44,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC OBTAINED,40 - 44,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL POPULATION,45 - 49,1114
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC OBTAINED,45 - 49,734
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,380
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL POPULATION,45 - 49,519
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC OBTAINED,45 - 49,499
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC NOT OBTAINED,45 - 49,20
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,TOTAL POPULATION,45 - 49,595
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC OBTAINED,45 - 49,235
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC NOT OBTAINED,45 - 49,360
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,TOTAL POPULATION,45 - 49,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC OBTAINED,45 - 49,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL POPULATION,50 - 54,1028
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC OBTAINED,50 - 54,631
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,397
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL POPULATION,50 - 54,468
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC OBTAINED,50 - 54,437
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC NOT OBTAINED,50 - 54,31
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,TOTAL POPULATION,50 - 54,560
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC OBTAINED,50 - 54,194
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC NOT OBTAINED,50 - 54,366
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,TOTAL POPULATION,50 - 54,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC OBTAINED,50 - 54,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL POPULATION,55 - 59,765
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC OBTAINED,55 - 59,544
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,221
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL POPULATION,55 - 59,380
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC OBTAINED,55 - 59,367
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC NOT OBTAINED,55 - 59,13
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,TOTAL POPULATION,55 - 59,385
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC OBTAINED,55 - 59,177
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC NOT OBTAINED,55 - 59,208
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,TOTAL POPULATION,55 - 59,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC OBTAINED,55 - 59,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL POPULATION,60 - 64,731
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC OBTAINED,60 - 64,484
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,247
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL POPULATION,60 - 64,393
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC OBTAINED,60 - 64,348
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC NOT OBTAINED,60 - 64,45
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,TOTAL POPULATION,60 - 64,338
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC OBTAINED,60 - 64,136
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC NOT OBTAINED,60 - 64,202
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,TOTAL POPULATION,60 - 64,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC OBTAINED,60 - 64,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL POPULATION,65 - 69,467
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC OBTAINED,65 - 69,322
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,145
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL POPULATION,65 - 69,257
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC OBTAINED,65 - 69,227
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC NOT OBTAINED,65 - 69,30
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,TOTAL POPULATION,65 - 69,210
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC OBTAINED,65 - 69,95
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC NOT OBTAINED,65 - 69,115
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,TOTAL POPULATION,65 - 69,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC OBTAINED,65 - 69,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL POPULATION,70 - 74,350
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC OBTAINED,70 - 74,216
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,134
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL POPULATION,70 - 74,190
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC OBTAINED,70 - 74,156
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC NOT OBTAINED,70 - 74,34
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,TOTAL POPULATION,70 - 74,160
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC OBTAINED,70 - 74,60
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC NOT OBTAINED,70 - 74,100
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,TOTAL POPULATION,70 - 74,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC OBTAINED,70 - 74,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,421
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,222
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,199
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL POPULATION,75 AND ABOVE,194
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC OBTAINED,75 AND ABOVE,141
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,53
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,227
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,81
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,146
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,19738
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,11885
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,7853
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL POPULATION,18 AND ABOVE,9908
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC OBTAINED,18 AND ABOVE,8679
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC NOT OBTAINED,18 AND ABOVE,1229
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,TOTAL POPULATION,18 AND ABOVE,9830
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC OBTAINED,18 AND ABOVE,3206
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,6624
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL POPULATION,18 - 19,1575
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC OBTAINED,18 - 19,588
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC NOT OBTAINED,18 - 19,987
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL POPULATION,18 - 19,830
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC OBTAINED,18 - 19,453
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC NOT OBTAINED,18 - 19,377
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,TOTAL POPULATION,18 - 19,745
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC OBTAINED,18 - 19,135
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC NOT OBTAINED,18 - 19,610
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,TOTAL POPULATION,18 - 19,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC OBTAINED,18 - 19,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL POPULATION,20 - 24,3852
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC OBTAINED,20 - 24,2114
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC NOT OBTAINED,20 - 24,1738
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL POPULATION,20 - 24,1892
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC OBTAINED,20 - 24,1583
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC NOT OBTAINED,20 - 24,309
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,TOTAL POPULATION,20 - 24,1960
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC OBTAINED,20 - 24,531
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC NOT OBTAINED,20 - 24,1429
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,TOTAL POPULATION,20 - 24,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC OBTAINED,20 - 24,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL POPULATION,25 - 29,3567
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC OBTAINED,25 - 29,2204
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC NOT OBTAINED,25 - 29,1363
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL POPULATION,25 - 29,1832
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC OBTAINED,25 - 29,1669
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,163
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,TOTAL POPULATION,25 - 29,1735
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC OBTAINED,25 - 29,535
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,1200
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,2514
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,1720
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,794
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL POPULATION,30 - 34,1389
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC OBTAINED,30 - 34,1316
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,73
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,TOTAL POPULATION,30 - 34,1125
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC OBTAINED,30 - 34,404
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,721
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,1751
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,1113
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,638
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL POPULATION,35 - 39,829
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC OBTAINED,35 - 39,784
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,45
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,TOTAL POPULATION,35 - 39,922
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC OBTAINED,35 - 39,329
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,593
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,1603
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,993
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,610
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL POPULATION,40 - 44,735
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC OBTAINED,40 - 44,699
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,36
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,TOTAL POPULATION,40 - 44,868
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC OBTAINED,40 - 44,294
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,574
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,1114
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,734
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,380
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL POPULATION,45 - 49,519
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC OBTAINED,45 - 49,499
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,20
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,TOTAL POPULATION,45 - 49,595
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC OBTAINED,45 - 49,235
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,360
