province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,62,ALL SEXES,140304
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,62,MALE,72370
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,62,FEMALE,67918
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,62,TRANSGENDER,16
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,"5,000 AND ABOVE",1,ALL SEXES,5127
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,"5,000 AND ABOVE",1,MALE,2647
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,"5,000 AND ABOVE",1,FEMALE,2480
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,"5,000 AND ABOVE",1,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,"2,000 - 4,999",30,ALL SEXES,87812
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,"2,000 - 4,999",30,MALE,45213
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,"2,000 - 4,999",30,FEMALE,42587
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,"2,000 - 4,999",30,TRANSGENDER,12
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,"1,000 - 1,999",28,ALL SEXES,44768
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,"1,000 - 1,999",28,MALE,23167
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,"1,000 - 1,999",28,FEMALE,21597
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,"1,000 - 1,999",28,TRANSGENDER,4
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,500 - 999,3,ALL SEXES,2597
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,500 - 999,3,MALE,1343
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,500 - 999,3,FEMALE,1254
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,500 - 999,3,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,200 - 499,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,200 - 499,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,200 - 499,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,200 - 499,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,LESS THAN 200,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,LESS THAN 200,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,LESS THAN 200,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,LESS THAN 200,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,UN-INHABITED,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,UN-INHABITED,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,47,ALL SEXES,150226
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,47,MALE,77693
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,47,FEMALE,72506
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,47,TRANSGENDER,27
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,"5,000 AND ABOVE",6,ALL SEXES,47561
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,"5,000 AND ABOVE",6,MALE,24740
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,"5,000 AND ABOVE",6,FEMALE,22818
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,"5,000 AND ABOVE",6,TRANSGENDER,3
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,"2,000 - 4,999",24,ALL SEXES,78621
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,"2,000 - 4,999",24,MALE,40614
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,"2,000 - 4,999",24,FEMALE,38003
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,"2,000 - 4,999",24,TRANSGENDER,4
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,"1,000 - 1,999",14,ALL SEXES,21505
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,"1,000 - 1,999",14,MALE,11017
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,"1,000 - 1,999",14,FEMALE,10474
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,"1,000 - 1,999",14,TRANSGENDER,14
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,500 - 999,3,ALL SEXES,2539
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,500 - 999,3,MALE,1322
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,500 - 999,3,FEMALE,1211
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,500 - 999,3,TRANSGENDER,6
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,200 - 499,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,200 - 499,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,200 - 499,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,200 - 499,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,LESS THAN 200,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,LESS THAN 200,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,LESS THAN 200,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,LESS THAN 200,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,UN-INHABITED,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,UN-INHABITED,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,63,ALL SEXES,142462
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,63,MALE,73721
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,63,FEMALE,68732
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,63,TRANSGENDER,9
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,"5,000 AND ABOVE",4,ALL SEXES,25923
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,"5,000 AND ABOVE",4,MALE,13522
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,"5,000 AND ABOVE",4,FEMALE,12398
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,"5,000 AND ABOVE",4,TRANSGENDER,3
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,"2,000 - 4,999",25,ALL SEXES,68054
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,"2,000 - 4,999",25,MALE,34949
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,"2,000 - 4,999",25,FEMALE,33102
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,"2,000 - 4,999",25,TRANSGENDER,3
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,"1,000 - 1,999",28,ALL SEXES,43809
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,"1,000 - 1,999",28,MALE,22821
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,"1,000 - 1,999",28,FEMALE,20985
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,"1,000 - 1,999",28,TRANSGENDER,3
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,500 - 999,6,ALL SEXES,4676
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,500 - 999,6,MALE,2429
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,500 - 999,6,FEMALE,2247
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,500 - 999,6,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,200 - 499,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,200 - 499,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,200 - 499,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,200 - 499,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,LESS THAN 200,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,LESS THAN 200,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,LESS THAN 200,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,LESS THAN 200,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,UN-INHABITED,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,UN-INHABITED,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,112,ALL SEXES,244090
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,112,MALE,125811
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,112,FEMALE,118224
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,112,TRANSGENDER,55
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,"5,000 AND ABOVE",7,ALL SEXES,38521
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,"5,000 AND ABOVE",7,MALE,20021
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,"5,000 AND ABOVE",7,FEMALE,18497
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,"5,000 AND ABOVE",7,TRANSGENDER,3
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,"2,000 - 4,999",43,ALL SEXES,128678
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,"2,000 - 4,999",43,MALE,66149
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,"2,000 - 4,999",43,FEMALE,62491
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,"2,000 - 4,999",43,TRANSGENDER,38
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,"1,000 - 1,999",43,ALL SEXES,63621
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,"1,000 - 1,999",43,MALE,32843
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,"1,000 - 1,999",43,FEMALE,30766
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,"1,000 - 1,999",43,TRANSGENDER,12
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,500 - 999,16,ALL SEXES,12271
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,500 - 999,16,MALE,6301
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,500 - 999,16,FEMALE,5969
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,500 - 999,16,TRANSGENDER,1
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,200 - 499,2,ALL SEXES,856
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,200 - 499,2,MALE,425
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,200 - 499,2,FEMALE,430
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,200 - 499,2,TRANSGENDER,1
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,LESS THAN 200,1,ALL SEXES,143
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,LESS THAN 200,1,MALE,72
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,LESS THAN 200,1,FEMALE,71
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,LESS THAN 200,1,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,UN-INHABITED,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,UN-INHABITED,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,2,ALL SEXES,26155
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,2,MALE,13441
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,2,FEMALE,12708
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,TOTAL,2,TRANSGENDER,6
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,"5,000 AND ABOVE",2,ALL SEXES,26155
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,"5,000 AND ABOVE",2,MALE,13441
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,"5,000 AND ABOVE",2,FEMALE,12708
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,"5,000 AND ABOVE",2,TRANSGENDER,6
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,"2,000 - 4,999",-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,"2,000 - 4,999",-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,"2,000 - 4,999",-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,"2,000 - 4,999",-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,"1,000 - 1,999",-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,"1,000 - 1,999",-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,"1,000 - 1,999",-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,"1,000 - 1,999",-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,500 - 999,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,500 - 999,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,500 - 999,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,500 - 999,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,200 - 499,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,200 - 499,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,200 - 499,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,200 - 499,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,LESS THAN 200,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,LESS THAN 200,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,LESS THAN 200,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,LESS THAN 200,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,UN-INHABITED,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS TALUKA,UN-INHABITED,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,45,ALL SEXES,147733
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,45,MALE,76277
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,45,FEMALE,71433
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,TOTAL,45,TRANSGENDER,23
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,"5,000 AND ABOVE",8,ALL SEXES,55665
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,"5,000 AND ABOVE",8,MALE,28701
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,"5,000 AND ABOVE",8,FEMALE,26946
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,"5,000 AND ABOVE",8,TRANSGENDER,18
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,"2,000 - 4,999",22,ALL SEXES,70332
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,"2,000 - 4,999",22,MALE,36321
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,"2,000 - 4,999",22,FEMALE,34006
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,"2,000 - 4,999",22,TRANSGENDER,5
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,"1,000 - 1,999",14,ALL SEXES,20888
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,"1,000 - 1,999",14,MALE,10820
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,"1,000 - 1,999",14,FEMALE,10068
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,"1,000 - 1,999",14,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,500 - 999,1,ALL SEXES,848
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,500 - 999,1,MALE,435
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,500 - 999,1,FEMALE,413
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,500 - 999,1,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,200 - 499,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,200 - 499,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,200 - 499,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,200 - 499,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,LESS THAN 200,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,LESS THAN 200,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,LESS THAN 200,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,LESS THAN 200,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,UN-INHABITED,-,ALL SEXES,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,UN-INHABITED,-,MALE,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,UN-INHABITED,-,FEMALE,0
SINDH,098,MIRPUR KHAS DISTRICT,SHUJAABAD TALUKA,UN-INHABITED,-,TRANSGENDER,0
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,73,ALL SEXES,219389
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,73,MALE,113515
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,73,FEMALE,105847
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,TOTAL,73,TRANSGENDER,27
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,"5,000 AND ABOVE",9,ALL SEXES,55026
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,"5,000 AND ABOVE",9,MALE,28655
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,"5,000 AND ABOVE",9,FEMALE,26365
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,"5,000 AND ABOVE",9,TRANSGENDER,6
SINDH,098,MIRPUR KHAS DISTRICT,SINDHRI TALUKA,"2,000 - 4,999",45,ALL SEXES,139827
