province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,25 - 29,222
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,30 - 34,197
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,35 - 39,173
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,40 - 44,117
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,45 - 49,91
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,50 - 54,82
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,55 - 59,54
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,60 - 64,61
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,65 - 69,30
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,70 - 74,24
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED POPULATION,75 AND ABOVE,39
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,5 AND ABOVE,723
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,05 - 09,68
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,10 - 14,74
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,15 - 19,68
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,20 - 24,100
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,25 - 29,77
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,30 - 34,81
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,35 - 39,79
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,40 - 44,49
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,45 - 49,35
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,50 - 54,29
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,55 - 59,20
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,60 - 64,14
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,65 - 69,13
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,70 - 74,8
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED LITERATE,75 AND ABOVE,8
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,5 AND ABOVE,1471
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,05 - 09,221
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,10 - 14,191
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,15 - 19,207
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,20 - 24,175
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,25 - 29,145
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,30 - 34,116
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,35 - 39,94
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,40 - 44,68
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,45 - 49,56
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,50 - 54,53
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,55 - 59,34
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,60 - 64,47
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,65 - 69,17
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,70 - 74,16
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED ILLITERATE,75 AND ABOVE,31
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,5 AND ABOVE,706
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,05 - 09,67
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,MALE,TOTAL DISABLED FORMALLY LITERATE,10 - 14,70
