province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,MALE,76317,52.14,FORMAL LITERATE,39567
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,MALE,76317,52.14,INFORMAL LITERATE,226
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,FEMALE,71970,30.63,ILLITERATE,49922
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,FEMALE,71970,30.63,TOTAL LITERATE,22048
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,FEMALE,71970,30.63,FORMAL LITERATE,21753
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,FEMALE,71970,30.63,INFORMAL LITERATE,295
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,TRANSGENDER,24,20.83,ILLITERATE,19
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,TRANSGENDER,24,20.83,TOTAL LITERATE,5
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,TRANSGENDER,24,20.83,FORMAL LITERATE,3
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,TOTAL,TRANSGENDER,24,20.83,INFORMAL LITERATE,2
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,ALL SEXES,94282,31,ILLITERATE,65054
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,ALL SEXES,94282,31,TOTAL LITERATE,29228
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,ALL SEXES,94282,31,FORMAL LITERATE,28961
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,ALL SEXES,94282,31,INFORMAL LITERATE,267
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,MALE,48597,42.77,ILLITERATE,27811
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,MALE,48597,42.77,TOTAL LITERATE,20786
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,MALE,48597,42.77,FORMAL LITERATE,20666
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,MALE,48597,42.77,INFORMAL LITERATE,120
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,FEMALE,45669,18.49,ILLITERATE,37227
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,FEMALE,45669,18.49,TOTAL LITERATE,8442
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,FEMALE,45669,18.49,FORMAL LITERATE,8295
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,FEMALE,45669,18.49,INFORMAL LITERATE,147
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,TRANSGENDER,16,0,ILLITERATE,16
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,TRANSGENDER,16,0,TOTAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,TRANSGENDER,16,0,FORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,RURAL,TRANSGENDER,16,0,INFORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,ALL SEXES,54029,60.37,ILLITERATE,21411
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,ALL SEXES,54029,60.37,TOTAL LITERATE,32618
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,ALL SEXES,54029,60.37,FORMAL LITERATE,32362
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,ALL SEXES,54029,60.37,INFORMAL LITERATE,256
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,27720,68.57,ILLITERATE,8713
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,27720,68.57,TOTAL LITERATE,19007
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,27720,68.57,FORMAL LITERATE,18901
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,MALE,27720,68.57,INFORMAL LITERATE,106
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,26301,51.73,ILLITERATE,12695
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,26301,51.73,TOTAL LITERATE,13606
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,26301,51.73,FORMAL LITERATE,13458
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,FEMALE,26301,51.73,INFORMAL LITERATE,148
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,8,62.5,ILLITERATE,3
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,8,62.5,TOTAL LITERATE,5
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,8,62.5,FORMAL LITERATE,3
SINDH,098,MIRPUR KHAS DISTRICT,DIGRI TALUKA,URBAN,TRANSGENDER,8,62.5,INFORMAL LITERATE,2
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,100984,29.15,ILLITERATE,71543
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,100984,29.15,TOTAL LITERATE,29441
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,100984,29.15,FORMAL LITERATE,29141
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,ALL SEXES,100984,29.15,INFORMAL LITERATE,300
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,52318,40.4,ILLITERATE,31183
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,52318,40.4,TOTAL LITERATE,21135
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,52318,40.4,FORMAL LITERATE,20998
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,MALE,52318,40.4,INFORMAL LITERATE,137
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,48639,17.08,ILLITERATE,40333
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,48639,17.08,TOTAL LITERATE,8306
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,48639,17.08,FORMAL LITERATE,8143
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,FEMALE,48639,17.08,INFORMAL LITERATE,163
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,27,0,ILLITERATE,27
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,27,0,TOTAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,27,0,FORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,TOTAL,TRANSGENDER,27,0,INFORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,100984,29.15,ILLITERATE,71543
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,100984,29.15,TOTAL LITERATE,29441
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,100984,29.15,FORMAL LITERATE,29141
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,ALL SEXES,100984,29.15,INFORMAL LITERATE,300
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,52318,40.4,ILLITERATE,31183
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,52318,40.4,TOTAL LITERATE,21135
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,52318,40.4,FORMAL LITERATE,20998
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,MALE,52318,40.4,INFORMAL LITERATE,137
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,48639,17.08,ILLITERATE,40333
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,48639,17.08,TOTAL LITERATE,8306
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,48639,17.08,FORMAL LITERATE,8143
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,FEMALE,48639,17.08,INFORMAL LITERATE,163
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,27,0,ILLITERATE,27
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,27,0,TOTAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,27,0,FORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,RURAL,TRANSGENDER,27,0,INFORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,0,0,ILLITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,0,0,TOTAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,0,0,FORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,ALL SEXES,0,0,INFORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,0,0,ILLITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,0,0,TOTAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,0,0,FORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,MALE,0,0,INFORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,0,0,ILLITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,0,0,TOTAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,0,0,FORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,FEMALE,0,0,INFORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,0,0,ILLITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,HUSSAIN BUX MARI TALUKA,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,134868,36.5,ILLITERATE,85635
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,134868,36.5,TOTAL LITERATE,49233
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,134868,36.5,FORMAL LITERATE,48689
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,ALL SEXES,134868,36.5,INFORMAL LITERATE,544
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,69822,47.85,ILLITERATE,36410
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,69822,47.85,TOTAL LITERATE,33412
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,69822,47.85,FORMAL LITERATE,33123
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,MALE,69822,47.85,INFORMAL LITERATE,289
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,65028,24.32,ILLITERATE,49210
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,65028,24.32,TOTAL LITERATE,15818
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,65028,24.32,FORMAL LITERATE,15564
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,FEMALE,65028,24.32,INFORMAL LITERATE,254
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,18,16.67,ILLITERATE,15
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,18,16.67,TOTAL LITERATE,3
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,18,16.67,FORMAL LITERATE,2
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,TOTAL,TRANSGENDER,18,16.67,INFORMAL LITERATE,1
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,91795,25.52,ILLITERATE,68367
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,91795,25.52,TOTAL LITERATE,23428
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,91795,25.52,FORMAL LITERATE,23093
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,ALL SEXES,91795,25.52,INFORMAL LITERATE,335
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,47541,37.74,ILLITERATE,29597
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,47541,37.74,TOTAL LITERATE,17944
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,47541,37.74,FORMAL LITERATE,17740
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,MALE,47541,37.74,INFORMAL LITERATE,204
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,FEMALE,44245,12.39,ILLITERATE,38762
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,FEMALE,44245,12.39,TOTAL LITERATE,5483
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,FEMALE,44245,12.39,FORMAL LITERATE,5352
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,FEMALE,44245,12.39,INFORMAL LITERATE,131
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,TRANSGENDER,9,11.11,ILLITERATE,8
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,TRANSGENDER,9,11.11,TOTAL LITERATE,1
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,TRANSGENDER,9,11.11,FORMAL LITERATE,1
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,RURAL,TRANSGENDER,9,11.11,INFORMAL LITERATE,0
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,ALL SEXES,43073,59.91,ILLITERATE,17268
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,ALL SEXES,43073,59.91,TOTAL LITERATE,25805
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,ALL SEXES,43073,59.91,FORMAL LITERATE,25596
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,ALL SEXES,43073,59.91,INFORMAL LITERATE,209
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,MALE,22281,69.42,ILLITERATE,6813
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,MALE,22281,69.42,TOTAL LITERATE,15468
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,MALE,22281,69.42,FORMAL LITERATE,15383
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,MALE,22281,69.42,INFORMAL LITERATE,85
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,FEMALE,20783,49.73,ILLITERATE,10448
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,FEMALE,20783,49.73,TOTAL LITERATE,10335
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,FEMALE,20783,49.73,FORMAL LITERATE,10212
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,FEMALE,20783,49.73,INFORMAL LITERATE,123
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,TRANSGENDER,9,22.22,ILLITERATE,7
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,TRANSGENDER,9,22.22,TOTAL LITERATE,2
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,TRANSGENDER,9,22.22,FORMAL LITERATE,1
SINDH,098,MIRPUR KHAS DISTRICT,JHUDO TALUKA,URBAN,TRANSGENDER,9,22.22,INFORMAL LITERATE,1
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,ALL SEXES,182768,34.89,ILLITERATE,119006
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,ALL SEXES,182768,34.89,TOTAL LITERATE,63762
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,ALL SEXES,182768,34.89,FORMAL LITERATE,62543
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,ALL SEXES,182768,34.89,INFORMAL LITERATE,1219
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,MALE,94048,47.76,ILLITERATE,49131
SINDH,098,MIRPUR KHAS DISTRICT,KOT GHULAM MUHAMMAD TALUKA,TOTAL,MALE,94048,47.76,TOTAL LITERATE,44917
