province_name,district_code,district_name,area_name,area_type,gender,total_population,literacy_ratio,literacy_status,count
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,103491,67.36,ILLITERATE,33777
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,103491,67.36,TOTAL LITERATE,69714
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,103491,67.36,FORMAL LITERATE,68726
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,103491,67.36,INFORMAL LITERATE,988
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,100083,43.86,ILLITERATE,56186
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,100083,43.86,TOTAL LITERATE,43897
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,100083,43.86,FORMAL LITERATE,42862
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,100083,43.86,INFORMAL LITERATE,1035
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,84,38.1,ILLITERATE,52
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,84,38.1,TOTAL LITERATE,32
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,84,38.1,FORMAL LITERATE,28
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,TRANSGENDER,84,38.1,INFORMAL LITERATE,4
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,102223,31.56,ILLITERATE,69966
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,102223,31.56,TOTAL LITERATE,32257
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,102223,31.56,FORMAL LITERATE,31557
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,ALL SEXES,102223,31.56,INFORMAL LITERATE,700
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,51429,43.76,ILLITERATE,28925
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,51429,43.76,TOTAL LITERATE,22504
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,51429,43.76,FORMAL LITERATE,22214
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,MALE,51429,43.76,INFORMAL LITERATE,290
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,50779,19.2,ILLITERATE,41028
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,50779,19.2,TOTAL LITERATE,9751
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,50779,19.2,FORMAL LITERATE,9341
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,FEMALE,50779,19.2,INFORMAL LITERATE,410
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,15,13.33,ILLITERATE,13
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,15,13.33,TOTAL LITERATE,2
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,15,13.33,FORMAL LITERATE,2
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,TOTAL,TRANSGENDER,15,13.33,INFORMAL LITERATE,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,93466,28.11,ILLITERATE,67195
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,93466,28.11,TOTAL LITERATE,26271
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,93466,28.11,FORMAL LITERATE,25594
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,ALL SEXES,93466,28.11,INFORMAL LITERATE,677
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,47107,40.44,ILLITERATE,28057
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,47107,40.44,TOTAL LITERATE,19050
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,47107,40.44,FORMAL LITERATE,18769
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,MALE,47107,40.44,INFORMAL LITERATE,281
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,46344,15.58,ILLITERATE,39125
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,46344,15.58,TOTAL LITERATE,7219
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,46344,15.58,FORMAL LITERATE,6823
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,FEMALE,46344,15.58,INFORMAL LITERATE,396
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,15,13.33,ILLITERATE,13
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,15,13.33,TOTAL LITERATE,2
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,15,13.33,FORMAL LITERATE,2
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,RURAL,TRANSGENDER,15,13.33,INFORMAL LITERATE,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,8757,68.36,ILLITERATE,2771
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,8757,68.36,TOTAL LITERATE,5986
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,8757,68.36,FORMAL LITERATE,5963
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,ALL SEXES,8757,68.36,INFORMAL LITERATE,23
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,4322,79.92,ILLITERATE,868
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,4322,79.92,TOTAL LITERATE,3454
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,4322,79.92,FORMAL LITERATE,3445
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,MALE,4322,79.92,INFORMAL LITERATE,9
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,FEMALE,4435,57.09,ILLITERATE,1903
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,FEMALE,4435,57.09,TOTAL LITERATE,2532
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,FEMALE,4435,57.09,FORMAL LITERATE,2518
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,FEMALE,4435,57.09,INFORMAL LITERATE,14
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,TRANSGENDER,0,0,ILLITERATE,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,TRANSGENDER,0,0,TOTAL LITERATE,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,TRANSGENDER,0,0,FORMAL LITERATE,0
SINDH,075,JACOBABAD DISTRICT,GARHI KHAIRO TALUKA,URBAN,TRANSGENDER,0,0,INFORMAL LITERATE,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,ALL SEXES,254790,39.14,ILLITERATE,155059
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,ALL SEXES,254790,39.14,TOTAL LITERATE,99731
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,ALL SEXES,254790,39.14,FORMAL LITERATE,97408
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,ALL SEXES,254790,39.14,INFORMAL LITERATE,2323
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,MALE,129918,49.46,ILLITERATE,65657
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,MALE,129918,49.46,TOTAL LITERATE,64261
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,MALE,129918,49.46,FORMAL LITERATE,63148
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,MALE,129918,49.46,INFORMAL LITERATE,1113
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,FEMALE,124784,28.4,ILLITERATE,89343
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,FEMALE,124784,28.4,TOTAL LITERATE,35441
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,FEMALE,124784,28.4,FORMAL LITERATE,34235
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,FEMALE,124784,28.4,INFORMAL LITERATE,1206
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,TRANSGENDER,88,32.95,ILLITERATE,59
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,TRANSGENDER,88,32.95,TOTAL LITERATE,29
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,TRANSGENDER,88,32.95,FORMAL LITERATE,25
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,TOTAL,TRANSGENDER,88,32.95,INFORMAL LITERATE,4
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,ALL SEXES,120756,20.51,ILLITERATE,95993
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,ALL SEXES,120756,20.51,TOTAL LITERATE,24763
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,ALL SEXES,120756,20.51,FORMAL LITERATE,23177
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,ALL SEXES,120756,20.51,INFORMAL LITERATE,1586
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,MALE,61695,29.18,ILLITERATE,43691
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,MALE,61695,29.18,TOTAL LITERATE,18004
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,MALE,61695,29.18,FORMAL LITERATE,17197
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,MALE,61695,29.18,INFORMAL LITERATE,807
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,FEMALE,59037,11.44,ILLITERATE,52283
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,FEMALE,59037,11.44,TOTAL LITERATE,6754
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,FEMALE,59037,11.44,FORMAL LITERATE,5976
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,FEMALE,59037,11.44,INFORMAL LITERATE,778
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,TRANSGENDER,24,20.83,ILLITERATE,19
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,TRANSGENDER,24,20.83,TOTAL LITERATE,5
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,TRANSGENDER,24,20.83,FORMAL LITERATE,4
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,RURAL,TRANSGENDER,24,20.83,INFORMAL LITERATE,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,ALL SEXES,134034,55.93,ILLITERATE,59066
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,ALL SEXES,134034,55.93,TOTAL LITERATE,74968
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,ALL SEXES,134034,55.93,FORMAL LITERATE,74231
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,ALL SEXES,134034,55.93,INFORMAL LITERATE,737
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,MALE,68223,67.8,ILLITERATE,21966
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,MALE,68223,67.8,TOTAL LITERATE,46257
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,MALE,68223,67.8,FORMAL LITERATE,45951
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,MALE,68223,67.8,INFORMAL LITERATE,306
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,FEMALE,65747,43.63,ILLITERATE,37060
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,FEMALE,65747,43.63,TOTAL LITERATE,28687
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,FEMALE,65747,43.63,FORMAL LITERATE,28259
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,FEMALE,65747,43.63,INFORMAL LITERATE,428
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,TRANSGENDER,64,37.5,ILLITERATE,40
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,TRANSGENDER,64,37.5,TOTAL LITERATE,24
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,TRANSGENDER,64,37.5,FORMAL LITERATE,21
SINDH,075,JACOBABAD DISTRICT,JACOBABAD TALUKA,URBAN,TRANSGENDER,64,37.5,INFORMAL LITERATE,3
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,ALL SEXES,289698,30.49,ILLITERATE,201382
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,ALL SEXES,289698,30.49,TOTAL LITERATE,88316
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,ALL SEXES,289698,30.49,FORMAL LITERATE,83503
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,ALL SEXES,289698,30.49,INFORMAL LITERATE,4813
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,MALE,148239,41.36,ILLITERATE,86933
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,MALE,148239,41.36,TOTAL LITERATE,61306
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,MALE,148239,41.36,FORMAL LITERATE,58958
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,MALE,148239,41.36,INFORMAL LITERATE,2348
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,FEMALE,141400,19.09,ILLITERATE,114404
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,FEMALE,141400,19.09,TOTAL LITERATE,26996
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,FEMALE,141400,19.09,FORMAL LITERATE,24533
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,FEMALE,141400,19.09,INFORMAL LITERATE,2463
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,TRANSGENDER,59,23.73,ILLITERATE,45
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,TRANSGENDER,59,23.73,TOTAL LITERATE,14
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,TRANSGENDER,59,23.73,FORMAL LITERATE,12
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,TOTAL,TRANSGENDER,59,23.73,INFORMAL LITERATE,2
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,ALL SEXES,228831,24.31,ILLITERATE,173204
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,ALL SEXES,228831,24.31,TOTAL LITERATE,55627
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,ALL SEXES,228831,24.31,FORMAL LITERATE,52081
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,ALL SEXES,228831,24.31,INFORMAL LITERATE,3546
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,MALE,117293,35.21,ILLITERATE,75990
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,MALE,117293,35.21,TOTAL LITERATE,41303
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,MALE,117293,35.21,FORMAL LITERATE,39628
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,MALE,117293,35.21,INFORMAL LITERATE,1675
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,FEMALE,111499,12.84,ILLITERATE,97181
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,FEMALE,111499,12.84,TOTAL LITERATE,14318
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,FEMALE,111499,12.84,FORMAL LITERATE,12448
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,FEMALE,111499,12.84,INFORMAL LITERATE,1870
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,TRANSGENDER,39,15.38,ILLITERATE,33
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,TRANSGENDER,39,15.38,TOTAL LITERATE,6
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,TRANSGENDER,39,15.38,FORMAL LITERATE,5
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,RURAL,TRANSGENDER,39,15.38,INFORMAL LITERATE,1
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,ALL SEXES,60867,53.71,ILLITERATE,28178
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,ALL SEXES,60867,53.71,TOTAL LITERATE,32689
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,ALL SEXES,60867,53.71,FORMAL LITERATE,31422
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,ALL SEXES,60867,53.71,INFORMAL LITERATE,1267
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,MALE,30946,64.64,ILLITERATE,10943
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,MALE,30946,64.64,TOTAL LITERATE,20003
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,MALE,30946,64.64,FORMAL LITERATE,19330
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,MALE,30946,64.64,INFORMAL LITERATE,673
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,FEMALE,29901,42.4,ILLITERATE,17223
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,FEMALE,29901,42.4,TOTAL LITERATE,12678
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,FEMALE,29901,42.4,FORMAL LITERATE,12085
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,FEMALE,29901,42.4,INFORMAL LITERATE,593
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,TRANSGENDER,20,40,ILLITERATE,12
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,TRANSGENDER,20,40,TOTAL LITERATE,8
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,TRANSGENDER,20,40,FORMAL LITERATE,7
SINDH,075,JACOBABAD DISTRICT,THUL TALUKA,URBAN,TRANSGENDER,20,40,INFORMAL LITERATE,1
