province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,work_status,count
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,15-24,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,25-34,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,35-44,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,45-54,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,55-64,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,65-74,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,ALL AGES,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,BELOW 5 YEARS,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,05-09,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,10-14,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,15-24,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,25-34,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,35-44,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,45-54,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,55-64,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,65-74,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,ALL AGES,251,WORKING,182
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,8,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,05-09,12,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,10-14,7,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,15-24,54,WORKING,46
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,25-34,71,WORKING,67
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,35-44,40,WORKING,36
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,45-54,26,WORKING,16
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,55-64,19,WORKING,14
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,65-74,6,WORKING,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,8,WORKING,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,ALL AGES,251,OTHER,15
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,BELOW 5 YEARS,8,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,05-09,12,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,10-14,7,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,15-24,54,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,25-34,71,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,35-44,40,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,45-54,26,OTHER,6
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,55-64,19,OTHER,4
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,65-74,6,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,8,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,ALL AGES,218,WORKING,180
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,BELOW 5 YEARS,6,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,05-09,8,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,10-14,5,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,15-24,50,WORKING,46
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,25-34,68,WORKING,67
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,35-44,37,WORKING,36
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,45-54,20,WORKING,14
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,55-64,18,WORKING,14
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,65-74,3,WORKING,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,75 AND ABOVE,3,WORKING,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,ALL AGES,218,OTHER,13
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,BELOW 5 YEARS,6,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,05-09,8,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,10-14,5,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,15-24,50,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,25-34,68,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,35-44,37,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,45-54,20,OTHER,6
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,55-64,18,OTHER,4
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,65-74,3,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,MALE,75 AND ABOVE,3,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,ALL AGES,33,WORKING,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,2,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,05-09,4,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,10-14,2,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,15-24,4,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,25-34,3,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,35-44,3,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,45-54,6,WORKING,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,55-64,1,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,65-74,3,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,75 AND ABOVE,5,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,ALL AGES,33,OTHER,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,BELOW 5 YEARS,2,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,05-09,4,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,10-14,2,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,15-24,4,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,25-34,3,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,35-44,3,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,45-54,6,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,55-64,1,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,65-74,3,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,FEMALE,75 AND ABOVE,5,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,05-09,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,10-14,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,15-24,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,25-34,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,35-44,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,45-54,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,55-64,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,65-74,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,ALL AGES,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,BELOW 5 YEARS,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,05-09,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,10-14,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,15-24,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,25-34,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,35-44,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,45-54,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,55-64,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,65-74,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,ALL AGES,3,WORKING,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,05-09,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,10-14,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,15-24,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,25-34,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,35-44,1,WORKING,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,45-54,1,WORKING,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,55-64,1,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,65-74,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,ALL AGES,3,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,BELOW 5 YEARS,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,05-09,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,10-14,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,15-24,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,25-34,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,35-44,1,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,45-54,1,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,55-64,1,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,65-74,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,ALL AGES,3,WORKING,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,BELOW 5 YEARS,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,05-09,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,10-14,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,15-24,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,25-34,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,35-44,1,WORKING,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,45-54,1,WORKING,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,55-64,1,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,65-74,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,75 AND ABOVE,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,ALL AGES,3,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,BELOW 5 YEARS,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,05-09,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,10-14,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,15-24,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,25-34,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,35-44,1,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,45-54,1,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,55-64,1,OTHER,1
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,65-74,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,MALE,75 AND ABOVE,0,OTHER,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,ALL AGES,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,BELOW 5 YEARS,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,05-09,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,10-14,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,15-24,0,WORKING,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,URBAN,FEMALE,25-34,0,WORKING,0
