province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,3414
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,11
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,4589
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,MALE,2787
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,1698
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,104
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,2361
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,MALE,1579
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,FEMALE,767
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,15
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,HEAD,ALL SEXES,161358
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,HEAD,MALE,155412
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,HEAD,FEMALE,5946
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,SPOUSE,ALL SEXES,165431
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,SPOUSE,MALE,3805
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,SPOUSE,FEMALE,161626
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,ALL SEXES,12480
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,MALE,11136
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,FEMALE,1344
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,11568
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,MALE,411
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,11157
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,401
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,267
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,134
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,ALL SEXES,3827
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,MALE,1512
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,FEMALE,2315
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,ALL SEXES,4878
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,MALE,4155
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,FEMALE,723
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,ALL SEXES,8963
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,MALE,2622
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,FEMALE,6341
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,NON-RELATIVE,ALL SEXES,5821
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,NON-RELATIVE,MALE,2818
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,NON-RELATIVE,FEMALE,3003
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,HEAD,ALL SEXES,11555
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,HEAD,MALE,2617
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,HEAD,FEMALE,8938
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,SPOUSE,MALE,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,SPOUSE,FEMALE,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,ALL SEXES,634
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,MALE,170
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,FEMALE,464
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,245
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,7
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,238
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,6
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,6
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,ALL SEXES,9390
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,MALE,606
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,FEMALE,8784
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,ALL SEXES,932
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,MALE,151
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,FEMALE,781
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,ALL SEXES,2511
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,MALE,264
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,FEMALE,2247
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,ALL SEXES,477
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,MALE,58
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,FEMALE,419
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,HEAD,ALL SEXES,151
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,HEAD,MALE,76
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,HEAD,FEMALE,75
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,SPOUSE,MALE,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,SPOUSE,FEMALE,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,ALL SEXES,166
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,MALE,29
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,FEMALE,137
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,4
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,4
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,4
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,4
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,ALL SEXES,38
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,MALE,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,FEMALE,36
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,ALL SEXES,91
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,MALE,12
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,FEMALE,79
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,ALL SEXES,38
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,MALE,9
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,FEMALE,29
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,ALL SEXES,17
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,MALE,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,FEMALE,15
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,HEAD,ALL SEXES,124088
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,HEAD,MALE,112884
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,HEAD,FEMALE,11202
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,HEAD,TRANSGENDER,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,SPOUSE,ALL SEXES,117844
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,SPOUSE,MALE,3091
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,SPOUSE,FEMALE,114753
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,SPOUSE,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,ALL SEXES,65769
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,MALE,44155
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,FEMALE,21606
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,SON/DAUGHTER,TRANSGENDER,8
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,8521
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,MALE,288
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,FEMALE,8233
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,1186
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,764
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,422
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,FATHER/MOTHER,ALL SEXES,8598
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,TOTAL,FATHER/MOTHER,MALE,1414
