province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,75 AND ABOVE,3858,23.67,ILLITERATE,2945
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,10 AND ABOVE,329586,44.93,TOTAL LITERATE,148071
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,10 - 14,69637,51.08,TOTAL LITERATE,35574
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,15 - 19,52350,50.15,TOTAL LITERATE,26256
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,20 - 24,34067,49.35,TOTAL LITERATE,16813
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,25 - 29,33575,44.88,TOTAL LITERATE,15069
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,30 - 34,30690,47.48,TOTAL LITERATE,14572
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,35 - 39,29879,42.3,TOTAL LITERATE,12640
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,40 - 44,19180,42.82,TOTAL LITERATE,8212
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,45 - 49,17057,36.98,TOTAL LITERATE,6308
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,50 - 54,13049,33.99,TOTAL LITERATE,4435
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,55 - 59,9737,30.76,TOTAL LITERATE,2995
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,60 - 64,7276,27.72,TOTAL LITERATE,2017
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,65 - 69,5882,25.04,TOTAL LITERATE,1473
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,70 - 74,3349,23.71,TOTAL LITERATE,794
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,75 AND ABOVE,3858,23.67,TOTAL LITERATE,913
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,10 AND ABOVE,329586,44.93,FORMAL LITERATE,144320
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,10 - 14,69637,51.08,FORMAL LITERATE,35101
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,15 - 19,52350,50.15,FORMAL LITERATE,25823
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,20 - 24,34067,49.35,FORMAL LITERATE,16382
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,25 - 29,33575,44.88,FORMAL LITERATE,14616
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,30 - 34,30690,47.48,FORMAL LITERATE,14162
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,35 - 39,29879,42.3,FORMAL LITERATE,12271
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,40 - 44,19180,42.82,FORMAL LITERATE,7971
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,45 - 49,17057,36.98,FORMAL LITERATE,6073
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,50 - 54,13049,33.99,FORMAL LITERATE,4235
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,55 - 59,9737,30.76,FORMAL LITERATE,2838
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,60 - 64,7276,27.72,FORMAL LITERATE,1901
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,65 - 69,5882,25.04,FORMAL LITERATE,1375
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,70 - 74,3349,23.71,FORMAL LITERATE,736
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,75 AND ABOVE,3858,23.67,FORMAL LITERATE,836
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,10 AND ABOVE,329586,44.93,INFORMAL LITERATE,3751
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,10 - 14,69637,51.08,INFORMAL LITERATE,473
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,15 - 19,52350,50.15,INFORMAL LITERATE,433
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,20 - 24,34067,49.35,INFORMAL LITERATE,431
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,25 - 29,33575,44.88,INFORMAL LITERATE,453
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,30 - 34,30690,47.48,INFORMAL LITERATE,410
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,35 - 39,29879,42.3,INFORMAL LITERATE,369
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,40 - 44,19180,42.82,INFORMAL LITERATE,241
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,45 - 49,17057,36.98,INFORMAL LITERATE,235
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,50 - 54,13049,33.99,INFORMAL LITERATE,200
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,55 - 59,9737,30.76,INFORMAL LITERATE,157
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,60 - 64,7276,27.72,INFORMAL LITERATE,116
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,65 - 69,5882,25.04,INFORMAL LITERATE,98
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,70 - 74,3349,23.71,INFORMAL LITERATE,58
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,MALE,75 AND ABOVE,3858,23.67,INFORMAL LITERATE,77
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,10 AND ABOVE,316963,22.77,ILLITERATE,244775
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,10 - 14,58706,38.06,ILLITERATE,36365
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,15 - 19,45425,32.6,ILLITERATE,30617
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,20 - 24,34263,25.84,ILLITERATE,25411
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,25 - 29,36003,21.2,ILLITERATE,28371
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,30 - 34,31923,19.26,ILLITERATE,25775
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,35 - 39,28180,16.15,ILLITERATE,23630
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,40 - 44,19735,13.83,ILLITERATE,17005
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,45 - 49,17312,10.44,ILLITERATE,15504
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,50 - 54,12169,9.9,ILLITERATE,10964
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,55 - 59,9837,7.24,ILLITERATE,9125
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,60 - 64,8311,6.71,ILLITERATE,7753
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,65 - 69,6197,5.83,ILLITERATE,5836
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,70 - 74,3600,5.39,ILLITERATE,3406
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5302,5.45,ILLITERATE,5013
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,10 AND ABOVE,316963,22.77,TOTAL LITERATE,72188
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,10 - 14,58706,38.06,TOTAL LITERATE,22341
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,15 - 19,45425,32.6,TOTAL LITERATE,14808
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,20 - 24,34263,25.84,TOTAL LITERATE,8852
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,25 - 29,36003,21.2,TOTAL LITERATE,7632
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,30 - 34,31923,19.26,TOTAL LITERATE,6148
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,35 - 39,28180,16.15,TOTAL LITERATE,4550
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,40 - 44,19735,13.83,TOTAL LITERATE,2730
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,45 - 49,17312,10.44,TOTAL LITERATE,1808
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,50 - 54,12169,9.9,TOTAL LITERATE,1205
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,55 - 59,9837,7.24,TOTAL LITERATE,712
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,60 - 64,8311,6.71,TOTAL LITERATE,558
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,65 - 69,6197,5.83,TOTAL LITERATE,361
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,70 - 74,3600,5.39,TOTAL LITERATE,194
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5302,5.45,TOTAL LITERATE,289
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,10 AND ABOVE,316963,22.77,FORMAL LITERATE,68109
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,10 - 14,58706,38.06,FORMAL LITERATE,21931
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,15 - 19,45425,32.6,FORMAL LITERATE,14381
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,20 - 24,34263,25.84,FORMAL LITERATE,8345
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,25 - 29,36003,21.2,FORMAL LITERATE,7082
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,30 - 34,31923,19.26,FORMAL LITERATE,5628
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,35 - 39,28180,16.15,FORMAL LITERATE,4151
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,40 - 44,19735,13.83,FORMAL LITERATE,2454
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,45 - 49,17312,10.44,FORMAL LITERATE,1570
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,50 - 54,12169,9.9,FORMAL LITERATE,1013
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,55 - 59,9837,7.24,FORMAL LITERATE,564
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,60 - 64,8311,6.71,FORMAL LITERATE,414
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,65 - 69,6197,5.83,FORMAL LITERATE,252
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,70 - 74,3600,5.39,FORMAL LITERATE,126
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5302,5.45,FORMAL LITERATE,198
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,10 AND ABOVE,316963,22.77,INFORMAL LITERATE,4079
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,10 - 14,58706,38.06,INFORMAL LITERATE,410
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,15 - 19,45425,32.6,INFORMAL LITERATE,427
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,20 - 24,34263,25.84,INFORMAL LITERATE,507
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,25 - 29,36003,21.2,INFORMAL LITERATE,550
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,30 - 34,31923,19.26,INFORMAL LITERATE,520
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,35 - 39,28180,16.15,INFORMAL LITERATE,399
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,40 - 44,19735,13.83,INFORMAL LITERATE,276
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,45 - 49,17312,10.44,INFORMAL LITERATE,238
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,50 - 54,12169,9.9,INFORMAL LITERATE,192
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,55 - 59,9837,7.24,INFORMAL LITERATE,148
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,60 - 64,8311,6.71,INFORMAL LITERATE,144
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,65 - 69,6197,5.83,INFORMAL LITERATE,109
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,70 - 74,3600,5.39,INFORMAL LITERATE,68
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,FEMALE,75 AND ABOVE,5302,5.45,INFORMAL LITERATE,91
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,162,27.78,ILLITERATE,117
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,ILLITERATE,0
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,15 - 19,22,45.45,ILLITERATE,12
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,20 - 24,26,34.62,ILLITERATE,17
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,25 - 29,21,42.86,ILLITERATE,12
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,30 - 34,18,33.33,ILLITERATE,12
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,35 - 39,23,26.09,ILLITERATE,17
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,TRANSGENDER,40 - 44,12,8.33,ILLITERATE,11
